Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,108,2,43.31346679743307,6.762721466334618,50.13346679743307,100.0
Offloaded Data,10,2,0.692021164051924,6.376405342346478,7.112021164051924,100.0
Offloaded Data,70,2,19.51879290706459,7.666405342346478,27.22879290706459,100.0
Offloaded Data,83,2,24.082740134747702,6.446405342346479,30.5727401347477,100.0
Offloaded Data,84,2,1.5203098783390476,6.059336031519454,7.6603098783390475,100.0
Offloaded Data,98,2,1.5365783017523158,6.397300075118186,8.006578301752317,100.0
Offloaded Data,52,2,4.924170495066878,9.2402890041212,14.274170495066878,100.0
Offloaded Data,6,2,2.3519029640806086,8.921996229034578,11.451902964080608,100.0
Offloaded Data,109,2,11.06922470216631,9.682890649910817,20.85922470216631,100.0
Offloaded Data,110,2,6.519284475424345,9.739919569423513,16.339284475424346,100.0
Offloaded Data,11,2,15.61179452259845,9.168529756312555,24.97179452259845,100.0
Offloaded Data,12,2,1.4616636285578524,9.198529756312556,10.851663628557853,100.0
Offloaded Data,64,2,22.395026801186162,8.472218719092428,31.005026801186162,100.0
Offloaded Data,115,2,24.84361113712162,9.4902890041212,34.44361113712162,100.0
Offloaded Data,16,2,1.9840770344001784,9.148529756312556,11.324077034400178,100.0
Offloaded Data,119,2,5.046949331019509,8.619179835610002,13.836949331019508,100.0
Offloaded Data,21,2,0.15653838127916683,9.217324075918187,9.436538381279167,100.0
Offloaded Data,122,2,0.6053586659541905,8.562866649110816,9.28535866595419,100.0
Offloaded Data,127,2,27.415880567290817,9.142721466334617,36.615880567290816,100.0
Offloaded Data,129,2,1.01233610025633,9.319919569423513,10.412336100256331,100.0
Offloaded Data,31,2,12.391747211585956,9.2002890041212,21.701747211585957,100.0
Offloaded Data,134,2,1.16567270295414,9.862218719092429,11.16567270295414,100.0
Offloaded Data,35,2,30.578166024949553,8.902721466334619,39.538166024949554,100.0
Offloaded Data,138,2,9.253024864841041,9.478529756312556,18.92302486484104,100.0
Offloaded Data,89,2,1.98249332856818,9.379179835610003,11.532493328568181,100.0
Offloaded Data,140,2,14.59081780387662,8.922866649110816,23.630817803876617,100.0
Offloaded Data,143,2,8.080968990068126,9.102866649110817,17.300968990068124,100.0
Offloaded Data,45,2,22.67152956871026,8.85505332325867,31.63152956871026,100.0
Offloaded Data,146,2,3.9780372286099497,9.201996229034577,13.358037228609948,100.0
Offloaded Data,47,2,1.476285483997497,9.172866649110816,10.766285483997496,100.0
Offloaded Data,100,2,6.732514876630398,10.149919569423513,16.962514876630397,100.0
Offloaded Data,1,2,10.418243282274101,10.359336031519453,20.858243282274103,100.0
Offloaded Data,58,2,2.463713108364224,10.359179835610002,12.993713108364224,100.0
Offloaded Data,20,2,0.29560044738280156,11.465053323258669,11.865600447382802,100.0
Offloaded Data,33,2,9.293541615861157,10.042866649110817,19.45354161586116,100.0
Offloaded Data,148,2,7.040438563010085,10.077300075118186,17.190438563010083,100.0
Offloaded Data,50,2,9.647967482473687,13.382218719092428,23.16796748247369,100.0
Offloaded Data,60,2,2.6871088063811532,13.089336031519453,15.857108806381154,100.0
Offloaded Data,71,2,0.16509500909192376,12.597324075918188,12.825095009091925,100.0
Offloaded Data,77,2,0.9773797576729697,12.649919569423513,13.707379757672971,100.0
Offloaded Data,79,2,12.548407716040368,13.07221871909243,25.758407716040367,100.0
Offloaded Data,40,2,0.24539881003994665,12.861996229034578,13.285398810039947,100.0
Offloaded Data,97,2,7.711885812197731,12.788529756312556,20.691885812197732,100.0
Offloaded Data,48,2,14.958868713248174,13.522866649110817,28.598868713248173,100.0
Offloaded Data,101,2,1.1451424425557248,13.962218719092428,15.245142442555725,100.0
Offloaded Data,102,3,1.7759391966684555,5.852721466334618,7.685939196668455,100.0
Offloaded Data,3,3,1.3803473273512843,5.398529756312556,6.970347327351284,100.0
Offloaded Data,5,3,17.006057235437012,5.4399195694235125,22.526057235437012,100.0
Offloaded Data,56,3,0.39705656006093515,5.322218719092429,5.8570565600609354,100.0
Offloaded Data,57,3,2.241751481148014,5.212866649110817,7.571751481148015,100.0
Offloaded Data,8,2,0.9862321451888513,13.908529756312555,15.08623214518885,100.0
Offloaded Data,59,3,10.27479502526241,5.899336031519454,16.25479502526241,100.0
Offloaded Data,61,3,5.685622446956475,5.615053323258668,11.405622446956476,100.0
Offloaded Data,112,3,0.1558651508794055,5.475053323258669,5.735865150879405,100.0
Offloaded Data,13,3,8.12345621718602,5.542890649910818,13.77345621718602,100.0
Offloaded Data,14,3,7.967164990613193,5.272218719092429,13.377164990613192,100.0
Offloaded Data,115,3,14.284086351321271,5.7702890041212,20.16408635132127,100.0
Offloaded Data,66,3,8.256881971552241,5.402218719092429,13.796881971552242,100.0
Offloaded Data,17,3,34.951412037297864,5.567300075118186,40.591412037297864,100.0
Offloaded Data,118,3,0.2995241614767979,5.652721466334618,6.009524161476798,100.0
Offloaded Data,19,3,1.9251576580621774,5.257300075118186,7.255157658062178,100.0
Offloaded Data,20,3,0.30264249621733835,5.535053323258668,5.942642496217338,100.0
Offloaded Data,21,3,0.1610842613045312,5.917324075918188,6.141084261304531,100.0
Offloaded Data,72,3,1.1622250962057046,5.397300075118186,6.632225096205704,100.0
Offloaded Data,125,3,4.054879520243486,5.4073000751181866,9.534879520243486,100.0
Offloaded Data,128,3,20.934283109260686,5.427324075918188,26.424283109260685,100.0
Offloaded Data,30,3,0.25457146124729824,5.5102890041212005,5.874571461247299,100.0
Offloaded Data,81,3,35.63360673128925,5.2427214663346176,40.933606731289245,100.0
Offloaded Data,82,3,0.4155892758853136,5.687300075118186,6.175589275885313,100.0
Offloaded Data,33,3,9.983519440281958,5.5128666491108165,15.613519440281959,100.0
Offloaded Data,84,3,1.1041918639420512,5.559336031519453,6.744191863942051,100.0
Offloaded Data,135,3,11.915348912408794,5.636405342346478,17.595348912408795,100.0
Offloaded Data,137,3,23.153145564892064,5.96642934314648,29.153145564892064,100.0
Offloaded Data,88,3,38.27711075520966,5.819179835610003,44.267110755209664,100.0
Offloaded Data,39,3,0.30978352137406895,5.7464053423464785,6.099783521374069,100.0
Offloaded Data,141,3,0.8843251361326926,5.198529756312555,6.274325136132692,100.0
Offloaded Data,142,3,0.6355249248124377,5.829336031519453,6.545524924812438,100.0
Offloaded Data,93,3,22.86539060662911,5.72642934314648,28.62539060662911,100.0
Offloaded Data,44,3,0.17705631712054384,5.617300075118186,5.867056317120543,100.0
Offloaded Data,145,3,5.5531557595819505,5.7064053423464784,11.303155759581951,100.0
Offloaded Data,46,3,0.35725087578518183,5.419179835610002,5.947250875785182,100.0
Offloaded Data,99,3,6.31148414435148,5.847300075118186,12.23148414435148,100.0
Offloaded Data,0,3,19.95688120159162,7.047324075918188,27.06688120159162,100.0
Offloaded Data,51,3,0.75408748074501,7.359919569423512,8.19408748074501,100.0
Offloaded Data,108,3,36.80942650007267,7.752721466334618,44.61942650007267,100.0
Offloaded Data,10,3,0.6470395242845048,6.856405342346479,7.547039524284505,100.0
Offloaded Data,27,3,22.047523549234153,6.04642934314648,28.127523549234155,100.0
Offloaded Data,29,3,0.18102258526101977,6.70642934314648,6.92102258526102,100.0
Offloaded Data,90,3,29.554502384431434,6.459919569423513,36.09450238443143,100.0
Offloaded Data,147,3,4.448680039258213,6.1993360315194534,10.728680039258213,100.0
Offloaded Data,98,3,1.5142993331895278,6.967300075118186,8.554299333189528,100.0
Offloaded Data,52,3,2.632509553786351,9.3402890041212,12.08250955378635,100.0
Offloaded Data,103,3,37.578215151701826,9.218529756312556,46.98821515170182,100.0
Offloaded Data,6,3,1.0147572968947303,8.711996229034579,9.904757296894731,100.0
Offloaded Data,107,3,25.166771096945663,9.162866649110816,34.44677109694567,100.0
Offloaded Data,109,3,6.5253974016124,9.402890649910818,16.0353974016124,100.0
Offloaded Data,11,3,5.677781435215828,9.188529756312555,15.057781435215826,100.0
Offloaded Data,12,3,2.0521897137371754,8.758529756312555,11.002189713737174,100.0
Offloaded Data,113,3,2.037802279029746,9.212890649910818,11.357802279029746,100.0
Offloaded Data,16,3,4.420604350705248,9.248529756312555,13.860604350705247,100.0
Offloaded Data,117,3,8.17084068744011,8.932866649110817,17.220840687440113,100.0
Offloaded Data,119,3,7.3097585698492775,8.789179835610003,16.269758569849277,100.0
Offloaded Data,120,3,11.060819619121432,9.182218719092429,20.380819619121432,100.0
Offloaded Data,71,3,0.16308169587189475,9.427324075918188,9.653081695871895,100.0
Offloaded Data,122,3,0.4788002615686856,8.812866649110816,9.408800261568686,100.0
Offloaded Data,127,3,31.780351941834873,9.762721466334618,41.60035194183487,100.0
Offloaded Data,78,3,27.557887716625416,9.277300075118186,36.90788771662542,100.0
Offloaded Data,130,3,32.93119260123349,8.791996229034579,41.90119260123349,100.0
Offloaded Data,31,3,28.86539393485731,8.610289004121201,37.58539393485731,100.0
Offloaded Data,133,3,33.4941097040684,8.992866649110816,42.6041097040684,100.0
Offloaded Data,34,3,16.503175963078654,9.162866649110816,25.783175963078655,100.0
Offloaded Data,35,3,7.71030304550169,9.182721466334618,16.950303045501688,100.0
Offloaded Data,37,3,3.1139726860044132,9.5902890041212,12.813972686004412,100.0
Offloaded Data,138,3,5.692341193059589,9.108529756312556,14.99234119305959,100.0
Offloaded Data,89,3,3.927783873555645,8.979179835610003,13.077783873555646,100.0
Offloaded Data,43,3,0.23624784461162665,9.182890649910817,9.526247844611628,100.0
Offloaded Data,94,3,35.89891135974315,8.949179835610003,45.01891135974315,100.0
Offloaded Data,146,3,7.409938307184881,9.271996229034578,16.85993830718488,100.0
Offloaded Data,100,3,3.835626062148084,10.869919569423512,14.785626062148083,100.0
Offloaded Data,1,3,10.02458729488816,10.659336031519453,20.76458729488816,100.0
Offloaded Data,58,3,2.0073993796185747,11.639179835610003,13.817399379618575,100.0
Offloaded Data,110,3,4.373978536369013,10.289919569423514,14.743978536369013,100.0
Offloaded Data,129,3,1.3063759434716533,10.069919569423513,11.456375943471654,100.0
Offloaded Data,140,3,16.46941547300842,10.172866649110816,26.75941547300842,100.0
Offloaded Data,47,3,1.405333465137114,10.002866649110818,11.525333465137113,100.0
Offloaded Data,148,3,13.406622984672707,10.407300075118187,23.88662298467271,100.0
Offloaded Data,9,3,8.543928136186873,12.801996229034579,21.52392813618687,100.0
Offloaded Data,77,3,1.1053147976799251,13.029919569423512,14.215314797679925,100.0
Offloaded Data,79,3,24.992892028584667,13.48221871909243,38.61289202858466,100.0
Offloaded Data,134,3,0.7585010604893632,12.762218719092429,13.658501060489364,100.0
Offloaded Data,143,3,8.455585725948708,12.612866649110817,21.18558572594871,100.0
Offloaded Data,97,3,26.38054967669393,13.709179835610001,40.260549676693934,100.0
Offloaded Data,50,3,18.956674338049055,14.48221871909243,33.57667433804905,100.0
Offloaded Data,101,3,1.1746092168965028,13.972218719092428,15.284609216896502,100.0
Offloaded Data,102,4,1.1301679282694288,5.792721466334617,6.980167928269429,100.0
Offloaded Data,3,4,1.2109239224976152,5.4585297563125525,6.860923922497616,100.0
Offloaded Data,5,4,11.629045086446556,5.849919569423513,17.559045086446556,100.0
Offloaded Data,56,4,0.3209332150269829,5.652218719092432,6.110933215026983,100.0
Offloaded Data,57,4,2.0129327536153636,5.702866649110817,7.8329327536153635,100.0
Offloaded Data,8,3,1.0389146016795936,15.118529756312556,16.348914601679592,100.0
Offloaded Data,60,3,1.4575767268751239,14.149336031519454,15.687576726875124,100.0
Offloaded Data,61,4,13.565678114710598,5.655053323258672,19.325678114710602,100.0
Offloaded Data,112,4,0.157963618890467,5.335053323258672,5.597963618890468,100.0
Offloaded Data,13,4,7.687087097288492,5.372890649910818,13.167087097288492,100.0
Offloaded Data,14,4,3.423073050675434,5.632218719092432,9.193073050675434,100.0
Offloaded Data,115,4,12.979008126455371,5.8202890041212,18.90900812645537,100.0
Offloaded Data,16,4,2.91847942067499,5.098529756312552,8.20847942067499,100.0
Offloaded Data,17,4,26.38174465243064,5.607300075118182,32.06174465243064,100.0
Offloaded Data,118,4,0.31911875985882077,5.522721466334618,5.899118759858821,100.0
Offloaded Data,19,4,1.754093200089664,5.507300075118183,7.334093200089664,100.0
Offloaded Data,70,4,31.908514872534308,5.736405342346479,37.68851487253431,100.0
Offloaded Data,121,4,26.698129807668433,5.752721466334618,32.50812980766843,100.0
Offloaded Data,72,4,0.9003553518936703,5.727300075118182,6.70035535189367,100.0
Offloaded Data,23,4,22.85165794188771,5.327324075918184,28.24165794188771,100.0
Offloaded Data,25,4,22.71318061149322,5.787324075918184,28.563180611493223,100.0
Offloaded Data,78,4,34.77843619092876,5.317300075118182,40.16843619092876,100.0
Offloaded Data,30,4,0.2472344252862231,5.880289004121201,6.237234425286223,100.0
Offloaded Data,81,4,32.7250909000932,5.6227214663346174,38.4050909000932,100.0
Offloaded Data,82,4,0.5353119792745896,5.337300075118183,5.94531197927459,100.0
Offloaded Data,83,4,12.5290178277027,5.926405342346478,18.4990178277027,100.0
Offloaded Data,135,4,13.03563787721545,5.426405342346478,18.50563787721545,100.0
Offloaded Data,37,4,2.0095585366399646,5.5702890041212,7.689558536639964,100.0
Offloaded Data,88,4,10.885229874466399,5.779179835609999,16.8352298744664,100.0
Offloaded Data,39,4,0.3013611517101831,5.396405342346478,5.7413611517101835,100.0
Offloaded Data,40,3,0.28653489512336366,14.091996229034578,14.556534895123363,100.0
Offloaded Data,141,4,1.1334438474019612,5.298529756312552,6.623443847401962,100.0
Offloaded Data,142,4,0.5053663872129739,5.739336031519457,6.325366387212974,100.0
Offloaded Data,44,4,0.17791824206387885,5.537300075118183,5.7879182420638795,100.0
Offloaded Data,145,4,5.410601368136432,5.846405342346478,11.300601368136434,100.0
Offloaded Data,46,4,0.45633559411626,5.529179835609999,6.1563355941162605,100.0
Offloaded Data,48,3,13.71683305898851,14.032866649110817,27.866833058988508,100.0
Offloaded Data,99,4,5.104782591113998,5.3473000751181825,10.524782591113999,100.0
Offloaded Data,51,4,0.798296396607001,7.449919569423513,8.328296396607001,100.0
Offloaded Data,59,4,5.758530628461425,6.6793360315194565,12.518530628461425,100.0
Offloaded Data,10,4,0.7331072081570212,7.486405342346479,8.26310720815702,100.0
Offloaded Data,27,4,13.418344149789833,6.51642934314648,19.968344149789832,100.0
Offloaded Data,29,4,0.18092566798185075,7.54642934314648,7.760925667981851,100.0
Offloaded Data,84,4,1.4985953204297409,6.589336031519457,8.168595320429741,100.0
Offloaded Data,43,4,0.23150379896497447,6.112890649910818,6.451503798964974,100.0
Offloaded Data,47,4,1.4462507407922622,7.242866649110817,8.806250740792262,100.0
Offloaded Data,98,4,1.3994456193077836,7.757300075118183,9.229445619307784,100.0
Offloaded Data,50,4,7.040434116545335,7.912218719092432,15.090434116545335,100.0
Offloaded Data,2,4,21.393926207589985,9.259336031519457,30.733926207589985,100.0
Offloaded Data,6,4,1.115618833878435,8.981996229034582,10.275618833878434,100.0
Offloaded Data,107,4,13.556885379559624,9.332866649110816,23.006885379559623,100.0
Offloaded Data,58,4,1.627472627452111,8.919179835609999,10.71747262745211,100.0
Offloaded Data,11,4,5.608385028909211,9.178529756312553,14.978385028909212,100.0
Offloaded Data,12,4,1.25701700818274,8.998529756312552,10.447017008182739,100.0
Offloaded Data,113,4,2.0332101628853088,8.782890649910819,10.92321016288531,100.0
Offloaded Data,64,4,24.62836510927719,9.142218719092432,33.90836510927719,100.0
Offloaded Data,117,4,15.260956566669652,8.942866649110817,24.32095656666965,100.0
Offloaded Data,119,4,2.62666504893536,8.71917983561,11.51666504893536,100.0
Offloaded Data,20,4,0.30746875981435834,9.155053323258672,9.567468759814359,100.0
Offloaded Data,21,4,0.16033568518223978,9.527324075918184,9.75033568518224,100.0
Offloaded Data,122,4,0.42578638755225234,9.432866649110817,9.975786387552253,100.0
Offloaded Data,73,4,49.493559833473114,8.905053323258672,58.50355983347311,100.0
Offloaded Data,125,4,3.1762796695714304,9.527300075118182,12.77627966957143,100.0
Offloaded Data,77,4,1.5329811293707827,9.889919569423514,11.502981129370783,100.0
Offloaded Data,31,4,24.708956633531688,9.3402890041212,34.15895663353169,100.0
Offloaded Data,133,4,12.014779567145348,9.742866649110816,21.874779567145346,100.0
Offloaded Data,35,4,9.027576519208528,8.752721466334618,17.83757651920853,100.0
Offloaded Data,89,4,2.8557987168127896,9.159179835609999,12.185798716812789,100.0
Offloaded Data,90,4,16.26111827865513,7.999919569423513,24.34111827865513,100.0
Offloaded Data,143,4,34.48904204366824,9.492866649110816,44.09904204366824,100.0
Offloaded Data,94,4,15.794383734959377,9.19917983561,25.164383734959376,100.0
Offloaded Data,45,4,18.142230786172746,9.685053323258671,27.932230786172745,100.0
Offloaded Data,146,4,3.3951624526752955,9.331996229034582,12.905162452675295,100.0
Offloaded Data,1,4,3.954932253866012,11.239336031519457,15.274932253866012,100.0
Offloaded Data,9,4,22.29277618345129,10.181996229034581,32.652776183451294,100.0
Offloaded Data,110,4,2.6089638526703873,11.079919569423513,13.768963852670387,100.0
Offloaded Data,129,4,0.8315394748313965,10.819919569423513,11.731539474831397,100.0
Offloaded Data,134,4,1.619851471953305,9.932218719092432,11.689851471953306,100.0
Offloaded Data,40,4,0.2866162896120824,11.471996229034582,11.936616289612083,100.0
Offloaded Data,148,4,3.5973818548649334,11.567300075118183,15.237381854864934,100.0
