Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,43,3,3.60561666229653,627.0527482484868,630.7656166622965,25.0
Offloaded Data,245,2,90.01575152426743,668.7146261211227,758.8357515242675,39.0
Offloaded Data,39,2,19.586614297085777,691.1359253399464,710.7666142970858,40.0
Offloaded Data,219,1,12.335416727971445,711.7724362469588,724.2254167279714,25.0
Offloaded Data,33,7,42.73763231328124,655.9823194463748,698.8376323132812,18.0
Offloaded Data,154,2,15.353544831359072,725.2962888700622,740.723544831359,15.0
Offloaded Data,14,5,79.16018717032055,741.1915627158124,820.4901871703206,10.0
Offloaded Data,198,5,34.18038901057559,753.6562293411465,787.8703890105756,47.0
Offloaded Data,205,1,77.17632152878406,812.0287451635515,889.286321528784,1.0
Offloaded Data,126,1,51.29097326512232,824.6514410419828,876.0609732651224,49.0
Offloaded Data,246,1,7.005562158054595,846.9663672704542,854.0455621580545,23.0
Offloaded Data,175,1,30.683746581343776,876.808178230602,907.6637465813438,11.0
Offloaded Data,71,1,5.145821420205925,878.2666040687183,883.475821420206,4.0
Offloaded Data,141,2,43.22109675350998,883.1772289498085,926.59109675351,3.0
Offloaded Data,40,2,14.903905361642524,906.0912986255465,921.1739053616425,42.0
Offloaded Data,29,1,5.068504873525947,919.1257533363864,924.2285048735259,6.0
Offloaded Data,244,1,84.39734317777302,918.0169064717422,1002.477343177773,33.0
Offloaded Data,159,1,9.029141552390795,999.1153381370104,1008.1891415523908,31.0
Offloaded Data,82,19,88.86303057596771,823.5568584729102,912.4930305759677,3.0
Offloaded Data,234,1,37.307470271207485,1011.4941701188427,1048.9074702712073,3.0
Offloaded Data,142,1,19.293876777581538,1025.3386824249835,1044.7138767775816,9.0
Offloaded Data,186,1,18.56384495404958,1026.3012238588465,1044.9238449540494,46.0
Offloaded Data,118,1,12.062044484529936,1028.6817214613345,1040.80204448453,3.0
Offloaded Data,77,1,49.10149888884393,1032.5392411660314,1081.7214988888438,9.0
Offloaded Data,167,1,3.1930696553019873,1036.9313322257144,1040.303069655302,42.0
Offloaded Data,138,1,76.37389314553799,1037.2280433538806,1113.793893145538,41.0
Offloaded Data,185,1,32.137085834139135,1045.0544021200028,1077.2970858341391,9.0
Offloaded Data,225,2,11.441527476775766,1055.2424126647907,1066.7415274767757,40.0
Offloaded Data,51,1,66.73803317323014,1068.5985339624956,1135.4180331732302,30.0
Offloaded Data,220,2,59.95290675454375,1059.7420254628546,1119.7529067545438,27.0
Offloaded Data,216,1,26.889484789874878,1081.3895035673436,1108.3594847898748,11.0
Offloaded Data,46,1,8.92108692061692,1089.5188774340982,1098.611086920617,27.0
Offloaded Data,181,1,21.745558918473435,1098.1638149170667,1120.0155589184735,38.0
Offloaded Data,102,1,86.82454455423868,1113.0420078627665,1199.9245445542385,23.0
Offloaded Data,30,2,2.8782455841463417,1116.479778601569,1119.4682455841462,14.0
Offloaded Data,215,7,78.40178369230475,1069.8521482455187,1148.3717836923047,48.0
Offloaded Data,134,1,19.16997459047391,1166.9013563147803,1186.2099745904738,34.0
Offloaded Data,150,7,42.07836188717266,1118.248461432018,1160.4983618871727,19.0
Offloaded Data,170,2,3.9802311924851606,1167.9826786477906,1172.0702311924852,13.0
Offloaded Data,207,1,65.60642865786141,1191.7935461157228,1257.5064286578615,49.0
Offloaded Data,185,2,25.9243931574652,1182.9042165190747,1208.9343931574651,8.0
Offloaded Data,160,1,6.070887508865469,1227.7255493380665,1233.8408875088655,36.0
Offloaded Data,129,1,39.668997576287104,1228.9894683671675,1268.7389975762871,46.0
Offloaded Data,219,2,21.01644175315472,1227.5717786436708,1248.7064417531549,5.0
Offloaded Data,43,4,6.345574959710083,1207.9025850468547,1214.35557495971,42.0
Offloaded Data,199,13,92.677737368836,1122.9755509380745,1215.697737368836,34.0
Offloaded Data,47,1,59.9306627974168,1260.9818746441508,1321.0306627974167,4.0
Offloaded Data,201,1,22.20808723139216,1262.3147077215308,1284.6280872313923,34.0
Offloaded Data,133,15,83.68009647924525,1126.642305046303,1210.4400964792453,2.0
Offloaded Data,170,3,4.217013639483733,1249.6126562475667,1253.9370136394837,13.0
Offloaded Data,126,2,29.070210786150355,1272.3723898467267,1301.5602107861503,7.0
Offloaded Data,227,1,2.599640193883817,1283.5047013214985,1286.2096401938836,21.0
Offloaded Data,39,3,31.90876234043033,1268.7451893362665,1300.6987623404302,32.0
Offloaded Data,245,5,61.99232439070336,1261.8746469212267,1323.9723243907033,8.0
Offloaded Data,71,2,1.6808002609763324,1347.3671080737583,1349.1108002609765,20.0
Offloaded Data,56,1,11.155599569076944,1375.3708331121645,1386.665599569077,42.0
Offloaded Data,152,1,39.24743651670094,1383.2226778477827,1422.5774365167008,15.0
Offloaded Data,124,40,19.0359536752683,1012.6669808724862,1031.7659536752683,32.0
Offloaded Data,170,4,7.102722023395467,1387.8225234462388,1395.0327220233955,30.0
Offloaded Data,142,2,17.24582708776536,1411.5889184273435,1428.9158270877654,16.0
Offloaded Data,161,1,75.8651094520983,1434.2587320254793,1510.2051094520982,27.0
Offloaded Data,21,2,1.9298415858420443,1448.547064073318,1450.539841585842,20.0
Offloaded Data,98,5,37.24617452206537,1424.3768040726382,1461.6961745220653,19.0
Offloaded Data,232,28,90.47989663921457,1209.5190416285755,1300.0798966392144,47.0
Offloaded Data,219,3,10.98005216518625,1465.2723258464068,1476.3700521651863,11.0
Offloaded Data,49,20,76.05700995309057,1301.7124826471907,1377.8870099530905,46.0
Offloaded Data,215,8,28.405389891019226,1433.9025450475028,1462.4253898910192,37.0
Offloaded Data,154,3,13.214658172909656,1493.286423270734,1506.5746581729095,39.0
Offloaded Data,228,1,13.733072103190743,1528.8785547625996,1542.6930721031908,37.0
Offloaded Data,213,1,29.578012236201133,1549.9176017516725,1579.688012236201,49.0
Offloaded Data,238,2,43.230399558168166,1578.1919786446708,1621.540399558168,44.0
Offloaded Data,246,2,2.353859601485551,1596.8369992736143,1599.2638596014856,25.0
Offloaded Data,124,41,17.56240012476345,1214.9769824725022,1232.6024001247633,19.0
Offloaded Data,16,1,76.66335245589445,1627.5573777505526,1704.4133524558945,18.0
Offloaded Data,14,6,81.80644446250682,1596.9615547157723,1678.9064444625067,45.0
Offloaded Data,185,3,57.81046240951529,1634.6838693173386,1692.6004624095153,49.0
Offloaded Data,77,2,63.38304693533997,1647.5591291654716,1711.02304693534,15.0
Offloaded Data,49,27,90.22848277803955,1401.642498647271,1491.9884827780395,31.0
Offloaded Data,198,6,47.602451594400065,1640.3161669405224,1687.9524515944,44.0
Offloaded Data,154,4,10.99681182853999,1719.2561704694701,1730.32681182854,34.0
Offloaded Data,3,1,29.835061957854425,1752.2272993501606,1782.2550619578544,25.0
Offloaded Data,218,1,68.4244602366257,1836.6445141205627,1905.1744602366257,34.0
Offloaded Data,84,2,42.103082311132404,1830.8987008251675,1873.0830823111323,48.0
Offloaded Data,33,22,55.17683572913023,1632.6025162473588,1687.8968357291303,12.0
Offloaded Data,211,3,37.815199480009326,1827.1125402474788,1865.0451994800094,14.0
Offloaded Data,21,3,1.5422286823584903,1847.9671192738701,1849.5722286823584,19.0
Offloaded Data,173,4,70.33092734085953,1868.7359992686143,1939.1409273408594,37.0
Offloaded Data,167,2,4.172735922741173,1904.5611162246346,1908.9127359227411,33.0
Offloaded Data,50,8,48.208068888634195,1845.9214859154283,1894.2680688886342,32.0
Offloaded Data,124,42,11.293251955809879,1532.4570888735661,1543.8132519558098,33.0
Offloaded Data,228,2,3.17228992230553,1956.7296219679354,1959.9822899223054,15.0
Offloaded Data,170,5,2.839519829347766,1931.9926994479988,1934.9395198293478,38.0
Offloaded Data,168,1,52.66789075565041,2003.338642232922,2056.1778907556504,19.0
Offloaded Data,37,1,70.29209711639956,2004.3088345968492,2074.7120971163995,28.0
Offloaded Data,142,3,21.536890197876286,1988.6086120242794,2010.2268901978764,20.0
Offloaded Data,11,6,93.99209536197438,1984.4280817540725,2078.6120953619743,28.0
Offloaded Data,93,5,65.49515256889136,1996.6057293361466,2062.135152568891,10.0
Offloaded Data,122,1,23.76927863309815,2073.921333841447,2097.809278633098,24.0
Offloaded Data,82,32,57.974156639896826,1774.4868520728783,1832.5341566398968,18.0
Offloaded Data,219,4,12.69008231910231,2064.1720986452706,2076.980082319102,1.0
Offloaded Data,245,6,71.73400999200786,2057.5545493207387,2129.394009992008,36.0
Offloaded Data,154,5,5.990036368332934,2076.2768696729663,2082.3400363683327,20.0
Offloaded Data,186,2,16.220768527278153,2109.0216494609745,2125.3007685272783,27.0
Offloaded Data,215,9,70.63092221797,2045.4622538460467,2116.2109222179697,16.0
Offloaded Data,206,2,15.115677847284775,2143.1088952271116,2158.3056778472846,42.0
Offloaded Data,173,6,25.948125029927695,2140.806928873262,2166.828125029928,18.0
Offloaded Data,44,1,6.529159485492777,2190.716204069638,2197.319159485493,44.0
Offloaded Data,52,1,78.17922254794331,2203.9397786015693,2282.2292225479437,17.0
Offloaded Data,57,1,77.26475040796747,2216.412156245559,2293.7947504079675,16.0
Offloaded Data,76,6,57.007626619903824,2202.4861317401705,2259.527626619904,49.0
Offloaded Data,33,27,98.59766858567465,1993.762127445415,2092.4776685856746,7.0
Offloaded Data,234,2,14.814145480177928,2250.4546837214107,2265.374145480178,13.0
Offloaded Data,14,7,71.65026356678544,2209.6515723158604,2281.4402635667852,11.0
Offloaded Data,93,6,51.31234141737995,2231.93597173857,2283.28234141738,47.0
Offloaded Data,49,31,91.00826879404204,1986.4824906472309,2077.608268794042,12.0
Offloaded Data,212,1,30.514500378161,2310.922329044295,2341.544500378161,29.0
Offloaded Data,205,2,69.01594711274232,2312.4489643646475,2381.5459471127424,17.0
Offloaded Data,238,3,22.429169715960874,2306.792314646351,2329.339169715961,6.0
Offloaded Data,181,2,37.25983749423481,2319.963890117443,2357.329837494235,43.0
Offloaded Data,232,32,67.3590486540242,2051.6091280294395,2119.0490486540243,45.0
Offloaded Data,170,6,2.1724904684638453,2315.482710648111,2317.762490468464,38.0
Offloaded Data,30,3,7.649860789435495,2348.0389689975214,2355.7998607894356,27.0
Offloaded Data,49,65,72.45314810765515,1738.9224954472547,1811.493148107655,14.0
Offloaded Data,50,10,21.217816620250147,2299.8119003175,2321.16781662025,35.0
Offloaded Data,207,2,36.15046652681218,2387.424538120683,2423.6804665268123,28.0
Offloaded Data,166,2,4.362460111648441,2397.12639447059,2401.5624601116483,28.0
Offloaded Data,185,4,21.361848736489875,2387.3444117200506,2408.8118487364895,3.0
Offloaded Data,142,4,21.181159562470977,2445.3787400255596,2466.641159562471,25.0
Offloaded Data,46,2,18.83994212678097,2467.3186150327856,2486.3299421267807,26.0
Offloaded Data,49,76,84.47740230220417,1735.102514647351,1819.6974023022042,15.0
Offloaded Data,183,123,55.61569054114076,1294.6169688734622,1350.3056905411408,38.0
Offloaded Data,160,2,6.24945333332862,2506.7455989383143,2513.0394533333288,29.0
Offloaded Data,29,2,4.016501848478218,2509.8359301381543,2513.886501848478,28.0
Offloaded Data,213,2,19.577695878838245,2516.6978561529445,2536.467695878838,4.0
Offloaded Data,159,2,8.586459048499087,2526.1754165374023,2534.8064590484987,19.0
Offloaded Data,122,2,13.002309653678529,2573.8022202458787,2586.9223096536784,7.0
Offloaded Data,102,2,16.74138964101182,2581.762337464415,2598.561389641012,39.0
Offloaded Data,76,7,41.180584643570946,2533.8360869397225,2575.050584643571,21.0
Offloaded Data,141,3,30.062023437646214,2576.2671617494725,2606.522023437646,8.0
Offloaded Data,227,2,5.633276138657806,2588.2141093185387,2593.953276138658,21.0
Offloaded Data,101,1,26.890912037129887,2618.0112651143245,2645.04091203713,29.0
Offloaded Data,183,127,81.79391732658,1371.3867448723424,1453.25391732658,47.0
Offloaded Data,154,6,10.653651678683364,2608.696519271214,2619.423651678683,48.0
Offloaded Data,141,4,26.77407887118314,2671.397897753153,2698.364078871183,19.0
Offloaded Data,219,5,7.476130870398636,2667.742399446775,2675.336130870399,24.0
Offloaded Data,50,11,23.852634719839855,2618.2919259176283,2642.2826347198397,5.0
Offloaded Data,47,2,45.00791990680383,2715.891946644511,2761.017919906804,20.0
Offloaded Data,238,4,28.549417370816723,2706.1521562455587,2734.8194173708166,47.0
Offloaded Data,228,3,15.124917764920413,2720.008505162352,2735.2149177649208,23.0
Offloaded Data,185,5,16.00000762105667,2700.604507720531,2716.710007621057,1.0
Offloaded Data,227,3,5.291409208003177,2725.1342405191945,2730.531409208003,33.0
Offloaded Data,129,2,39.26920418227303,2734.3290443650476,2773.6792041822728,8.0
Offloaded Data,14,8,32.19557220031379,2698.7715003155004,2731.105572200314,36.0
Offloaded Data,118,2,14.880182859994868,2762.721627060863,2777.660182859995,15.0
Offloaded Data,245,8,95.2846062031911,2721.9741061185227,2817.364606203191,29.0
Offloaded Data,181,3,11.16870934306154,2774.154701321499,2785.4287093430617,37.0
Offloaded Data,56,2,9.561241264317507,2787.6708971124845,2797.3712412643176,46.0
Offloaded Data,176,41,80.86355452816275,2396.37698727255,2477.3035545281627,4.0
Offloaded Data,8,1,50.675355933026914,2803.3370497489127,2854.205355933027,16.0
Offloaded Data,40,3,28.624531040468856,2824.8204698214026,2853.624531040469,35.0
Offloaded Data,49,81,35.45915538716339,2048.212594647751,2083.789155387163,37.0
Offloaded Data,134,2,35.9372931237166,2839.8708203121005,2875.947293123717,18.0
Offloaded Data,208,2,3.7511601823314322,2877.158834233882,2881.0811601823316,5.0
Offloaded Data,170,7,2.6715222418918376,2828.6326634476386,2831.411522241892,14.0
Offloaded Data,82,37,76.93689541527938,2550.926853672886,2627.936895415279,31.0
Offloaded Data,142,5,5.9375434534333476,2878.9691488296476,2884.9875434534333,46.0
Offloaded Data,186,3,6.1097726786559585,2905.4921646635507,2911.6597726786563,27.0
Offloaded Data,176,42,89.63079035089204,2535.6971784744624,2625.390790350892,40.0
Offloaded Data,205,3,41.76336333322067,2932.1694395670233,2974.0133633332207,35.0
Offloaded Data,12,1,28.581981576303853,2969.5578337528327,2998.331981576304,33.0
Offloaded Data,0,12,34.145560260572786,2865.956625668934,2900.165560260573,18.0
Offloaded Data,14,10,41.98376359555496,2899.4012427142125,2941.523763595555,48.0
Offloaded Data,219,32,6.794664948645141,2682.992397846767,2689.9046649486454,34.0
Offloaded Data,124,43,28.83916613076036,2611.1669376720542,2640.0691661307606,49.0
Offloaded Data,102,3,53.22943888660283,3031.6720846631506,3084.959438886603,22.0
Offloaded Data,122,3,13.056220274605858,3036.472169045623,3049.646220274606,13.0
Offloaded Data,159,3,8.998034236254174,3050.5653509370745,3059.6080342362543,28.0
Offloaded Data,228,4,8.28148737707122,3044.569060365128,3052.9314873770713,10.0
Offloaded Data,186,4,4.981431805982829,3094.3423646645506,3099.381431805983,42.0
Offloaded Data,205,4,40.76455193689371,3111.6390027648395,3152.4845519368937,43.0
Offloaded Data,166,3,5.51857849745539,3119.9860408688223,3125.5785784974555,44.0
Offloaded Data,154,7,4.626137500650355,3082.0069496733663,3086.70613750065,42.0
Offloaded Data,185,6,16.437615788103322,3109.1545509207467,3125.6976157881036,29.0
Offloaded Data,175,2,36.011737891365,3154.257712628274,3190.441737891365,16.0
Offloaded Data,211,8,97.08266175461715,3134.221762643591,3231.4226617546174,3.0
Offloaded Data,206,3,20.573777849940384,3188.1688528266873,3208.8237778499406,48.0
Offloaded Data,176,43,64.35367039284182,2805.6471280739584,2870.0636703928417,28.0
Offloaded Data,151,2,79.2926572754055,3220.297090473582,3299.6526572754055,6.0
Offloaded Data,44,2,4.506168492501325,3221.816583271534,3226.396168492501,34.0
Offloaded Data,181,4,6.93300657275251,3226.8547125215546,3233.8930065727527,29.0
Offloaded Data,198,7,76.62578402704602,3200.8857669365225,3277.545784027046,39.0
Offloaded Data,215,13,74.16698907408893,3152.1519562445587,3226.436989074089,26.0
Offloaded Data,228,5,5.329957057079309,3234.4893371665116,3239.8999570570795,8.0
Offloaded Data,124,44,20.54183748039659,2878.066788870566,2898.671837480397,24.0
Offloaded Data,30,4,4.54320728062366,3282.9994281998174,3287.653207280624,5.0
Offloaded Data,37,2,41.90209829402664,3349.359351399433,3391.3720982940263,31.0
Offloaded Data,57,2,70.23216031342194,3356.1118730441426,3426.462160313422,15.0
Offloaded Data,3,2,46.82560399433218,3360.9870593489604,3408.005603994332,26.0
Offloaded Data,211,10,40.11501792981167,3286.672095445255,3326.9050179298115,3.0
Offloaded Data,29,3,3.2364648936534786,3359.1760325391783,3362.4464648936537,18.0
Offloaded Data,225,3,47.756967435584784,3397.8817086612707,3445.6969674355846,36.0
Offloaded Data,152,3,53.47702133188809,3403.6727266482712,3457.257021331888,3.0
Offloaded Data,112,2,1.8170793862388959,3417.8146325211546,3419.7370793862387,47.0
Offloaded Data,60,2,59.85738094850515,3424.4786864250236,3484.417380948505,49.0
Offloaded Data,39,4,60.65579618466758,3415.3848613346263,3476.0857961846673,9.0
Offloaded Data,8,2,12.053532244980467,3446.8281201542645,3459.0735322449805,10.0
Offloaded Data,51,2,78.1281688422316,3478.1887899637754,3556.3981688422314,3.0
Offloaded Data,215,14,66.65513038036863,3364.992037844967,3431.7651303803686,24.0
Offloaded Data,41,5,84.82339535076056,3454.1460557394103,3539.0033953507605,35.0
Offloaded Data,122,4,5.44934560102417,3491.912580247679,3497.4793456010243,21.0
Offloaded Data,71,3,3.9486680837900834,3513.3567752704303,3517.36866808379,35.0
Offloaded Data,185,7,13.470960379205868,3499.5947525217543,3513.1709603792056,11.0
Offloaded Data,98,7,34.89901087481584,3502.046932073278,3537.0190108748156,38.0
Offloaded Data,228,6,9.79483345162351,3534.8587995638236,3544.7348334516237,36.0
Offloaded Data,102,4,28.332810991595814,3559.8522734640947,3588.242810991596,19.0
Offloaded Data,216,3,19.295326231245728,3580.409591567783,3599.7853262312456,9.0
Offloaded Data,45,10,35.71142906215587,3548.8443605197945,3584.6614290621555,43.0
Offloaded Data,183,131,18.82402734547293,2350.0792667661594,2368.984027345473,35.0
Offloaded Data,39,5,12.69499622658941,3614.0261221409305,3626.7649962265896,40.0
Offloaded Data,175,3,8.884129885838203,3661.928903034226,3670.9841298858382,24.0
Offloaded Data,77,4,79.54105204376283,3665.7192331659917,3745.341052043763,47.0
Offloaded Data,147,3,84.37196398176897,3678.1688888270473,3762.621963981769,29.0
Offloaded Data,98,8,37.79115249984317,3651.866805672646,3689.731152499843,46.0
Offloaded Data,186,5,11.462537640736278,3686.5816174608144,3698.102537640736,17.0
Offloaded Data,213,3,65.67255230149514,3723.4572353498406,3789.3225523014953,8.0
Offloaded Data,56,3,4.7214802317279485,3741.1516347161723,3746.011480231728,23.0
Offloaded Data,71,4,2.899818543863026,3736.616954472222,3739.579818543863,10.0
Offloaded Data,142,6,20.419521564540183,3719.9385736238955,3740.43952156454,7.0
Offloaded Data,10,3,77.10989904439613,3752.8354133373864,3829.989899044396,47.0
Offloaded Data,93,7,49.57914634016821,3714.4459197380506,3764.0591463401684,48.0
Offloaded Data,176,47,53.09838492522811,3324.6671000736783,3377.828384925228,8.0
Offloaded Data,165,15,88.45768790411447,3671.4556741386905,3759.9576879041147,20.0
Offloaded Data,14,11,55.71671617410746,3729.3708779123886,3785.226716174108,10.0
Offloaded Data,167,3,7.404087939266779,3814.5204762214344,3822.1040879392667,1.0
Offloaded Data,40,4,31.310964684482556,3809.850463421371,3841.340964684483,15.0
Offloaded Data,246,3,6.542917936720781,3831.4363240702382,3838.052917936721,7.0
Offloaded Data,249,94,77.80294943089848,2928.1057269389544,3005.9529494308986,11.0
Offloaded Data,211,11,25.872996400201092,3780.0624602470784,3806.0529964002008,17.0
Offloaded Data,39,6,17.78259848898313,3859.2960213404267,3877.1225984889834,31.0
Offloaded Data,227,4,4.723724624551566,3889.3445429207063,3894.1737246245516,19.0
Offloaded Data,186,6,4.614355636749002,3868.492423864847,3873.1643556367494,13.0
Offloaded Data,152,4,74.95814407480405,3890.4927282482868,3965.5581440748037,25.0
Offloaded Data,205,5,66.85844600494718,3886.1890187649196,3953.1284460049474,31.0
Offloaded Data,219,33,7.398066953645469,3611.1022378459666,3618.618066953645,44.0
Offloaded Data,212,2,16.822489213713897,3955.5126002470065,3972.442489213714,8.0
Offloaded Data,207,3,15.820093624253385,3953.0245205205947,3968.9500936242534,48.0
Offloaded Data,50,12,52.33195314318396,3877.541489115444,3930.0119531431837,27.0
Offloaded Data,201,2,59.33913842786366,3982.8441173185784,4042.2891384278637,39.0
Offloaded Data,82,40,59.334701070956875,3611.396605671646,3670.8047010709565,10.0
Offloaded Data,218,2,86.9357073929862,3996.5942389191864,4083.635707392986,41.0
Offloaded Data,124,45,36.42024520444041,3586.4666664693423,3622.9502452044408,45.0
Offloaded Data,198,9,27.915097467361605,3960.4460789396426,3988.3950974673617,8.0
Offloaded Data,129,3,28.61276221475299,4040.5292395660235,4069.222762214753,10.0
Offloaded Data,101,2,12.351570169704937,4060.6618443172206,4073.1515701697053,4.0
Offloaded Data,173,8,87.23794018009602,4012.6359176682063,4099.947940180096,2.0
Offloaded Data,211,12,51.11030487707517,3975.032081045183,4026.260304877075,22.0
Offloaded Data,16,3,87.25005400393343,4089.127142549377,4176.570054003933,27.0
Offloaded Data,57,3,68.993492896037,4091.472177045663,4160.583492896038,38.0
Offloaded Data,152,5,38.12757531496051,4072.732642647431,4110.96757531496,18.0
Offloaded Data,154,8,8.10645456567724,4049.566568871462,4057.746454565677,29.0
Offloaded Data,185,8,56.21122344768865,4051.683858117283,4108.001223447689,33.0
Offloaded Data,249,95,68.30933934204809,3228.845782939234,3297.199339342048,39.0
Offloaded Data,194,2,76.65592343227524,4160.467635351841,4237.315923432275,40.0
Offloaded Data,6,3,88.03312032106989,4232.631642627267,4320.84312032107,43.0
Offloaded Data,122,5,9.8165471528614,4211.982353046543,4221.916547152861,14.0
Offloaded Data,170,8,6.270790177319158,4202.5723626446315,4208.9507901773195,16.0
Offloaded Data,197,3,47.47782679629667,4267.834536520674,4315.417826796296,44.0
Offloaded Data,160,3,11.70858561552968,4324.095099735819,4335.84858561553,18.0
Offloaded Data,238,5,53.393288433961104,4324.791666643111,4378.303288433961,41.0
Offloaded Data,51,3,18.17153622034452,4346.939409166872,4365.191536220345,40.0
Offloaded Data,225,4,12.677805027948981,4374.332246263959,4387.067805027949,34.0
Offloaded Data,220,9,21.111790368148906,4343.952415864806,4365.121790368149,31.0
Offloaded Data,29,4,3.130040921182568,4411.996044539298,4415.160040921182,11.0
Offloaded Data,84,3,61.319894201008104,4444.998567223832,4506.3998942010085,34.0
Offloaded Data,131,5,47.35040714853791,4458.085852537379,4505.470407148538,17.0
Offloaded Data,228,7,12.351150949625314,4469.548612362888,4481.981150949626,8.0
Offloaded Data,186,7,11.621785669969551,4492.69170066123,4504.3717856699695,4.0
Offloaded Data,225,5,23.88160059330675,4522.162006262759,4546.101600593307,19.0
Offloaded Data,44,3,5.620420462131343,4555.506440870822,4561.200420462132,44.0
Offloaded Data,49,118,46.3186337861546,3407.1323978467667,3453.568633786155,15.0
Offloaded Data,208,3,10.227811466564452,4580.147944629433,4590.547811466564,8.0
Offloaded Data,205,6,45.20404668253389,4569.219418766919,4614.504046682534,17.0
Offloaded Data,3,3,45.72481779879463,4606.647318550256,4652.564817798795,32.0
Offloaded Data,159,4,12.522238596045282,4610.925165336147,4623.492238596045,21.0
Offloaded Data,49,120,87.80039192755788,3467.1224442469984,3555.0403919275577,39.0
Offloaded Data,88,52,33.92410655722871,4148.1383862316425,4182.234106557229,32.0
Offloaded Data,141,5,19.267525563027522,4625.997760152464,4645.457525563027,14.0
Offloaded Data,98,9,68.54153380617785,4590.7358104676705,4659.351533806178,8.0
Offloaded Data,118,3,15.047407911323067,4714.371651060983,4729.477407911323,12.0
Offloaded Data,14,12,61.671941024794435,4628.930783511916,4690.741941024794,9.0
Offloaded Data,129,5,15.239735076973687,4719.629581967735,4734.949735076973,24.0
Offloaded Data,206,4,6.102062393592551,4735.559188830048,4741.742062393593,22.0
Offloaded Data,239,6,68.66660332949375,4717.312322646391,4786.096603329494,5.0
Offloaded Data,40,5,6.526070602187691,4760.030839423251,4766.736070602187,16.0
Offloaded Data,129,6,24.96221483462366,4812.339493967295,4837.3822148346235,27.0
Offloaded Data,165,16,74.62875565908307,4724.565568538163,4799.238755659083,30.0
Offloaded Data,167,4,6.650814719736642,4849.8606202221545,4856.690814719736,29.0
Offloaded Data,176,53,84.41013996353708,4375.42691527183,4459.900139963537,6.0
Offloaded Data,228,8,3.5016662578893647,4830.969575567704,4834.551666257889,47.0
Offloaded Data,21,4,3.441657699576758,4919.11685127119,4922.621657699577,34.0
Offloaded Data,37,3,48.463614443896134,4950.499237798865,4999.073614443896,45.0
Offloaded Data,88,53,27.81039888091792,4465.36830783125,4493.350398880918,36.0
Offloaded Data,93,8,37.344085294405716,4927.6658541373945,4965.044085294406,47.0
Offloaded Data,46,3,29.25375112883343,5009.538370231562,5038.963751128834,16.0
Offloaded Data,183,132,35.004020871759764,3720.0084747621995,3755.0940208717598,7.0
Offloaded Data,201,3,46.11513115254236,5012.693883717411,5058.915131152543,13.0
Offloaded Data,225,6,29.24050674889229,4991.101633460895,5020.400506748892,24.0
Offloaded Data,47,3,22.22170042623146,5033.642399446775,5055.981700426231,32.0
Offloaded Data,185,9,27.707515160414438,4981.184355719771,5008.997515160414,3.0
Offloaded Data,154,9,17.399586152093203,4984.825904868142,5002.299586152093,13.0
