Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,53,1,762001000.0,1057.8958437372905,762002057.93,100.0
Offloaded Data,96,1,507000999.99999994,1082.9556421385305,507002082.99999994,100.0
Offloaded Data,45,1,9.164328387332471,1104.2341925189546,1113.5043283873324,100.0
Offloaded Data,27,2,91.71313122305206,1096.4860677395304,1188.233131223052,100.0
Offloaded Data,30,1,2.3872056334441445,1117.7798858021054,1120.2772056334443,100.0
Offloaded Data,94,1,587.839021238986,1156.4409434237705,1744.4590212389858,100.0
Offloaded Data,36,2,390000999.99999994,1179.1258293394665,390002179.16999996,100.0
Offloaded Data,46,1,4.9241869182274804,1197.668586232642,1202.7641869182273,100.0
Offloaded Data,51,2,6.885145652423079,1188.3194043668477,1195.2851456524231,100.0
Offloaded Data,60,2,17.280172639140996,1191.3787472256315,1208.740172639141,100.0
Offloaded Data,5,1,102.88677105271852,1208.9486875632635,1311.9167710527186,100.0
Offloaded Data,74,1,664001000.0,1215.0662856700462,664002215.14,100.0
Offloaded Data,31,1,272.784385844899,1225.2693801995772,1498.1643858448992,100.0
Offloaded Data,1,2,28.959556300434755,1254.4091424295834,1283.4495563004348,100.0
Offloaded Data,63,1,715001000.0,1274.6467760704381,715002274.71,100.0
Offloaded Data,29,2,2.022738068714997,1293.0761925407785,1295.1327380687148,100.0
Offloaded Data,44,2,1.5389377535417867,1296.966904873142,1298.5789377535418,100.0
Offloaded Data,40,1,4.370308775456573,1331.5812362252345,1336.1303087754566,100.0
Offloaded Data,28,2,222001000.0,1330.726992873582,222002330.8,100.0
Offloaded Data,7,2,668001000.0,1337.6962792700142,668002337.77,100.0
Offloaded Data,0,1,884001000.0,1361.3266408690863,884002361.39,100.0
Offloaded Data,47,1,12.316738795013945,1359.9620026447908,1372.3967387950138,100.0
Offloaded Data,23,1,750001000.0,1368.9367480701583,750002369.0,100.0
Offloaded Data,55,2,382.3175492307923,1361.766820072718,1744.1575492307923,100.0
Offloaded Data,72,1,24.99832973977068,1414.8761832695343,1439.9483297397708,100.0
Offloaded Data,98,1,44.28714358669725,1418.6763992706142,1463.0371435866973,100.0
Offloaded Data,37,1,30.002715353460207,1456.1397882016172,1486.2527153534602,100.0
Offloaded Data,85,1,416000999.99999994,1495.4496714010331,416002495.55999994,100.0
Offloaded Data,94,2,250.31825245043132,1502.4716538273226,1752.9682524504315,100.0
Offloaded Data,33,1,56.13831036390716,1514.3322698461268,1570.588310363907,100.0
Offloaded Data,68,1,892.2873006045352,1556.0721290422948,2448.467300604535,100.0
Offloaded Data,49,2,410000999.99999994,1567.746692072078,410002567.81999993,100.0
Offloaded Data,87,2,255001000.0,1584.1060453405466,255002584.15,100.0
Offloaded Data,70,1,241.38488807595883,1614.2651765362025,1855.6948880759587,100.0
Offloaded Data,95,2,921.9117156023154,1630.1853733371865,2552.1417156023153,100.0
Offloaded Data,16,1,36.34381391302153,1651.2977969526485,1687.8338139130215,100.0
Offloaded Data,59,2,169.96102564503494,1653.9789384275434,1824.0210256450348,100.0
Offloaded Data,73,2,650001000.0,1693.1754133373865,650002693.22,100.0
Offloaded Data,75,1,317000999.99999994,1742.266840872822,317002742.3399999,100.0
Offloaded Data,91,1,816001000.0,1745.1566952696303,816002745.22,100.0
Offloaded Data,71,1,4.482264406051893,1751.0266912695902,1755.5722644060518,100.0
Offloaded Data,86,2,488000999.99999994,1753.6069576722543,488002753.66999996,100.0
Offloaded Data,19,2,30.40532766965572,1754.9264088706623,1785.4053276696557,100.0
Offloaded Data,97,1,356.73287805876873,1766.3173921506245,2123.242878058769,100.0
Offloaded Data,90,2,65.66624599673308,1774.2895963678075,1840.036245996733,100.0
Offloaded Data,96,2,767.5132928081763,1775.8148741346904,2543.3732928081763,100.0
Offloaded Data,81,2,21.034487904603022,1818.5819342623988,1839.6744879046032,100.0
Offloaded Data,84,2,19.478584916682433,1835.5487640257995,1855.1085849166825,100.0
Offloaded Data,6,1,39.03729983558459,1850.6305962220345,1889.8472998355846,100.0
Offloaded Data,23,2,424.5205960991019,1844.6669192718703,2269.250596099102,100.0
Offloaded Data,18,2,656001000.0,1846.2768232709102,656002846.34,100.0
Offloaded Data,26,1,58.78682168070575,1856.5187656258154,1915.3868216807057,100.0
Offloaded Data,93,1,837001000.0,1859.1757837366906,837002859.21,100.0
Offloaded Data,13,1,361.3726840137822,1869.1526754477588,2230.6326840137826,100.0
Offloaded Data,14,1,99.73831936382135,1877.2107387116923,1977.0883193638213,100.0
Offloaded Data,2,1,907001000.0,1900.7566224689022,907002900.82,100.0
Offloaded Data,77,2,13.313726139819515,1904.2890571651114,1917.6837261398193,100.0
Offloaded Data,48,1,113.53701771880576,1937.281981844687,2050.9370177188057,100.0
Offloaded Data,79,2,859.5321130696573,1937.5908971124845,2797.2621130696575,100.0
Offloaded Data,76,2,277000999.99999994,1975.6062317411706,277002975.6399999,100.0
Offloaded Data,51,3,11.419145573977074,1967.3989547645995,1978.8991455739772,100.0
Offloaded Data,15,2,277.132566415284,2018.3491419655356,2295.562566415284,100.0
Offloaded Data,88,1,451.84352113440553,2049.918442231922,2501.9335211344055,100.0
Offloaded Data,83,2,195.61126003617233,2065.8852581366104,2261.541260036172,100.0
Offloaded Data,65,2,210001000.0,2076.5527466484705,210003076.66,100.0
Offloaded Data,99,2,177.7603751625814,2144.236317670206,2322.0703751625815,100.0
Offloaded Data,56,2,7.140337918101758,2152.5509627128126,2159.830337918102,100.0
Offloaded Data,41,2,764001000.0,2154.2158421372746,764003154.25,100.0
Offloaded Data,12,1,17.80843671101876,2181.5175681515047,2199.5184367110187,100.0
Offloaded Data,10,3,15.249838007126504,2166.575261336626,2181.8698380071264,100.0
Offloaded Data,25,2,95.76929046626437,2227.827136874046,2323.6592904662643,100.0
Offloaded Data,89,1,89.61282454520153,2238.097786228642,2327.8828245452014,100.0
Offloaded Data,50,1,101.78376075456087,2249.5410283131405,2351.4637607545606,100.0
Offloaded Data,98,2,70.51494342371869,2257.835845667846,2328.4249434237186,100.0
Offloaded Data,80,2,757001000.0,2260.1861368693026,757003260.26,100.0
Offloaded Data,92,1,28.777781472158146,2277.673670916347,2306.5577814721582,100.0
Offloaded Data,4,1,174.98064685151235,2295.697949429458,2470.8506468515125,100.0
Offloaded Data,8,1,24.82550665708029,2299.1371745495367,2324.1555066570804,100.0
Offloaded Data,24,1,272.77820412202226,2304.9743445197146,2577.858204122022,100.0
Offloaded Data,65,3,335000999.99999994,2340.9268120726783,335003340.99999994,100.0
Offloaded Data,91,2,762001000.0,2399.0667384700623,762003399.13,100.0
Offloaded Data,40,2,3.6326429743578186,2414.4513194256506,2418.2626429743577,100.0
Offloaded Data,54,2,689001000.0,2470.596245669846,689003470.67,100.0
Offloaded Data,11,1,388.3699615817731,2490.3871233492805,2878.949961581773,100.0
Offloaded Data,35,2,9.01954119685287,2518.6820606630304,2527.7595411968528,100.0
Offloaded Data,75,2,960001000.0,2520.1858120676784,960003520.26,100.0
Offloaded Data,90,3,78.47986148202176,2529.1095083673677,2607.669861482022,100.0
Offloaded Data,3,1,32.59369362558909,2584.0571009491687,2616.843693625589,100.0
Offloaded Data,46,2,9.353372406560823,2600.368040629914,2609.893372406561,100.0
Offloaded Data,32,2,848001000.0,2620.1559912685743,848003620.23,100.0
Offloaded Data,49,3,263000999.99999994,2639.006927273254,263003639.07999995,100.0
Offloaded Data,26,2,567001000.0,2665.776894471622,567003665.84,100.0
Offloaded Data,9,2,518.126623504166,2674.8710874244907,3193.176623504166,100.0
Offloaded Data,57,2,23.02402123067043,2684.191484242199,2707.3340212306703,100.0
Offloaded Data,31,2,212.67076247199446,2703.7695162002574,2916.5507624719944,100.0
Offloaded Data,6,2,29.618632400246106,2703.931282625467,2733.728632400246,100.0
Offloaded Data,66,2,517000999.99999994,2706.1314395151962,517003706.2699999,100.0
Offloaded Data,5,2,160.98205139414296,2710.7190235649437,2871.7820513941433,100.0
Offloaded Data,25,3,283000999.99999994,2713.207121673894,283003713.2699999,100.0
Offloaded Data,68,2,679.5600185348081,2744.982350644511,3424.650018534808,100.0
Offloaded Data,29,3,6.083982431113971,2733.9856869357222,2740.1039824311138,100.0
Offloaded Data,36,3,499000999.99999994,2737.0656549385944,499003737.10999995,100.0
Offloaded Data,76,3,219001000.0,2753.4062781416346,219003753.44,100.0
Offloaded Data,75,3,164.64348213420314,2775.7669704734703,2940.4834821342033,100.0
Offloaded Data,45,2,7.795882798052496,2796.0342501192426,2803.9358827980523,100.0
Offloaded Data,58,2,36.095392197871455,2798.6881558304904,2834.955392197872,100.0
Offloaded Data,78,2,624001000.0,2801.216349670366,624003801.29,100.0
Offloaded Data,0,2,237001000.0,2813.407158474262,237003813.47,100.0
Offloaded Data,20,1,6.6732371879133865,2834.9940469182266,2841.7732371879133,100.0
Offloaded Data,61,2,282.7325462900753,2827.124139718691,3109.9625462900754,100.0
Offloaded Data,27,3,158.99963541144814,2821.5558229370827,2980.5896354114484,100.0
Offloaded Data,14,2,43.39767039118922,2876.1710923134606,2919.7076703911894,100.0
Offloaded Data,74,2,525001000.0,2876.946508071158,525003877.02,100.0
Offloaded Data,37,2,57.61380310194056,2890.678852196937,2948.4038031019404,100.0
Offloaded Data,17,1,352.7932019757742,2903.005912868182,3255.873201975774,100.0
Offloaded Data,22,2,549.5618434081944,2944.516717669854,3494.1418434081943,100.0
Offloaded Data,38,2,447.41034632851205,2956.7442677193308,3404.260346328512,100.0
Offloaded Data,16,2,67.98140736030177,3010.4870929491285,3078.661407360302,100.0
Offloaded Data,48,2,98.23527860627794,3028.641684243199,3126.995278606278,100.0
Offloaded Data,30,2,4.617534330613018,3032.499447399913,3037.2275343306133,100.0
Offloaded Data,41,3,526001000.0,3023.896032539178,526004023.93,100.0
Offloaded Data,53,2,393000999.99999994,3037.1161389402428,393004037.1499999,100.0
Offloaded Data,60,3,10.3998928851759,3046.4290312284716,3056.9098928851763,100.0
Offloaded Data,63,2,685001000.0,3086.4468000706784,685004086.51,100.0
Offloaded Data,88,2,77.60829299591775,3088.388863034026,3166.168292995918,100.0
Offloaded Data,1,3,83.05967381958968,3099.0587328254874,3182.1996738195894,100.0
Offloaded Data,55,3,691001000.0,3192.4262424698304,691004192.5,100.0
Offloaded Data,72,2,24.971660836061346,3202.4161704694698,3227.461660836061,100.0
Offloaded Data,77,3,14.977124411099817,3199.5790395650233,3214.6371244110996,100.0
Offloaded Data,34,2,1710.9962379020124,3241.9813930417426,4953.096237902013,100.0
Offloaded Data,4,2,783001000.0,3251.600791423011,783004251.78,100.0
Offloaded Data,28,3,234001000.0,3244.9669736734863,234004245.04,100.0
Offloaded Data,44,3,5.982331013857636,3253.94582646775,3260.0023310138577,100.0
Offloaded Data,50,2,14.012437551322805,3269.5119307176524,3283.662437551323,100.0
Offloaded Data,79,3,402.7128498775364,3286.9216347161723,3689.7728498775364,100.0
Offloaded Data,8,2,22.98508892557238,3312.1774737510323,3335.355088925572,100.0
Offloaded Data,18,3,848001000.0,3314.5666696693743,848004314.63,100.0
Offloaded Data,62,2,279.99059007418754,3328.673773316859,3608.7705900741876,100.0
Offloaded Data,70,2,146.9604506816682,3342.9357941392905,3489.940450681668,100.0
Offloaded Data,71,2,4.59857380313951,3342.50667126939,3347.1685738031397,100.0
Offloaded Data,25,4,178.00671205582566,3322.88669926967,3500.9567120558254,100.0
Offloaded Data,69,2,697001000.0,3344.046232869782,697004344.12,100.0
Offloaded Data,11,2,292.1174626986172,3350.607052948929,3642.9174626986173,100.0
Offloaded Data,95,3,453000999.99999994,3341.3757285389624,453004341.41999996,100.0
Offloaded Data,33,2,213.4832725656086,3353.3913498415272,3566.993272565609,100.0
Offloaded Data,43,1,6.19340085218515,3384.832202643031,3391.1334008521853,100.0
Offloaded Data,47,2,20.568821145567924,3382.341354641551,3403.028821145568,100.0
Offloaded Data,15,3,792001000.0,3388.3260808690225,792004388.4,100.0
Offloaded Data,98,3,14.142770016619753,3398.4966552718943,3412.7127700166197,100.0
Offloaded Data,3,2,12.240609346258925,3418.4680273538006,3430.900609346259,100.0
Offloaded Data,5,3,61.28278810025985,3414.0495723676877,3475.41278810026,100.0
Offloaded Data,82,3,5.161885204188487,3426.8668040726384,3432.1018852041884,100.0
Offloaded Data,26,3,738001000.0,3440.8067576702542,738004440.87,100.0
Offloaded Data,0,3,368000999.99999994,3497.697053673214,368004497.75999993,100.0
Offloaded Data,68,3,615001000.0,3517.5524226452308,615004517.66,100.0
Offloaded Data,75,4,213001000.0,3540.0896267679595,213004540.17,100.0
Offloaded Data,39,2,9.21094003145264,3610.5848997348185,3619.8409400314526,100.0
Offloaded Data,80,3,478000999.99999994,3630.7865832715343,478004630.85999995,100.0
Offloaded Data,24,2,253.87318382017665,3675.044306119523,3929.0231838201767,100.0
Offloaded Data,65,4,372000999.99999994,3687.0961557404107,372004687.12999994,100.0
Offloaded Data,29,4,3.747969604672988,3696.1559621384745,3699.937969604673,100.0
Offloaded Data,89,2,28.124968827647585,3724.708690233162,3753.0049688276476,100.0
Offloaded Data,61,3,130.44291762729884,3730.044699721491,3860.592917627299,100.0
Offloaded Data,84,3,26.148060762708266,3773.7286328244872,3799.958060762708,100.0
Offloaded Data,1,4,35.56852546028818,3766.8389952281113,3802.488525460288,100.0
Offloaded Data,78,3,249001000.0,3784.0569496733665,249004784.13,100.0
Offloaded Data,53,3,424000999.99999994,3801.686114139994,424004801.71999997,100.0
Offloaded Data,76,4,928001000.0,3798.2457109359625,928004798.28,100.0
Offloaded Data,7,3,828001000.0,3832.2860232687344,828004832.36,100.0
Offloaded Data,52,1,119.14018795321356,3903.128834596849,4022.3801879532134,100.0
Offloaded Data,12,2,7.198053620750215,3898.2781201542643,3905.66805362075,100.0
Offloaded Data,38,3,936001000.0,3904.7407691118447,936004904.88,100.0
Offloaded Data,42,2,32.17379026657772,3914.273958917787,3946.553790266578,100.0
Offloaded Data,10,4,18.742480109696203,3912.4852037363385,3931.2724801096965,100.0
Offloaded Data,28,4,423000999.99999994,3946.216671271974,423004946.28999996,100.0
Offloaded Data,74,3,687001000.0,3997.8053541370905,687004997.85,100.0
Offloaded Data,11,3,228.4326598800119,4016.3078497529127,4244.932659880012,100.0
Offloaded Data,73,3,954001000.0,4017.3649269349544,954005017.41,100.0
Offloaded Data,34,3,325000999.99999994,4028.062394646751,325005028.17999995,100.0
Offloaded Data,97,2,250.22615793361624,4040.2878817530727,4290.706157933616,100.0
Offloaded Data,15,4,376000999.99999994,4029.9858517395787,376005030.0299999,100.0
Offloaded Data,30,3,2.354939991131815,4040.1698794020735,4042.634939991132,100.0
Offloaded Data,88,3,481.95724234385057,4052.1084694320584,4534.23724234385,100.0
Offloaded Data,54,3,496000999.99999994,4063.1365544713904,496005063.2099999,100.0
Offloaded Data,48,3,96.97285105356526,4063.811887444215,4160.902851053565,100.0
Offloaded Data,60,4,9.666025175908327,4055.7991928300876,4065.5460251759087,100.0
Offloaded Data,40,3,5.602079472094162,4072.580961023859,4078.3620794720946,100.0
Offloaded Data,87,3,748001000.0,4080.7152565366027,748005080.76,100.0
Offloaded Data,59,3,105.01940664070369,4082.7286032241914,4187.829406640704,100.0
Offloaded Data,93,2,348.88329756815796,4112.2462029408825,4461.163297568158,100.0
Offloaded Data,27,4,194.92416146220773,4144.656074139594,4339.614161462207,100.0
Offloaded Data,85,2,795001000.0,4211.259064998001,795005211.37,100.0
Offloaded Data,66,3,160.10378814137005,4245.811389914948,4406.05378814137,100.0
Offloaded Data,18,4,544.9796512231366,4237.85673527003,4782.899651223137,100.0
Offloaded Data,3,3,15.313349108876361,4248.007836952848,4263.513349108876,100.0
Offloaded Data,86,3,813001000.0,4251.7166976696535,813005251.78,100.0
Offloaded Data,21,2,5.397665252606492,4267.006554468222,4272.467665252606,100.0
Offloaded Data,22,3,706001000.0,4258.286783270511,706005258.35,100.0
Offloaded Data,13,2,593001000.0,4270.222440245407,593005270.33,100.0
Offloaded Data,25,5,479000999.99999994,4308.366964872326,479005308.42999995,100.0
Offloaded Data,94,3,933.4654042827761,4331.007669428058,5264.645404282776,100.0
Offloaded Data,47,3,5.320825308633383,4333.482594647751,4338.9208253086335,100.0
Offloaded Data,92,2,39.31935365240055,4345.753789316938,4385.1793536524,100.0
Offloaded Data,67,2,605001000.0,4357.9454853377465,605005357.99,100.0
Offloaded Data,50,3,160.56621591222353,4373.211047513237,4533.916215912224,100.0
Offloaded Data,20,2,7.539065117100116,4413.903883717411,4421.5490651171,100.0
Offloaded Data,65,5,109.76547732750473,4398.006289341746,4507.805477327504,100.0
Offloaded Data,16,3,18.015023682363253,4427.588177754552,4445.795023682363,100.0
Offloaded Data,45,3,9.101648103476725,4452.784131718651,4461.991648103477,100.0
Offloaded Data,83,3,567.9580340174435,4454.555133335987,5022.558034017444,100.0
Offloaded Data,97,3,188.36258656844373,4467.788362231522,4656.3225865684435,100.0
Offloaded Data,56,3,7.051358769488542,4472.210951512757,4479.401358769489,100.0
Offloaded Data,77,4,17.832101902358453,4470.698975564704,4488.6121019023585,100.0
Offloaded Data,71,3,1.3291287232977553,4488.437152074198,4489.829128723298,100.0
Offloaded Data,19,3,33.75821499500509,4514.43621846971,4548.268214995005,100.0
Offloaded Data,96,3,897001000.0,4525.225018135411,897005525.27,100.0
Offloaded Data,23,3,292.816762838881,4526.176630468982,4819.056762838881,100.0
Offloaded Data,32,3,524000999.99999994,4527.9865096711665,524005528.05999994,100.0
Offloaded Data,38,4,888001000.0,4534.290845912229,888005534.43,100.0
Offloaded Data,15,5,361000999.99999994,4537.435875739698,361005537.47999996,100.0
Offloaded Data,75,5,483.9151744836331,4544.8388219639355,5028.835174483633,100.0
Offloaded Data,39,3,8.53937072906579,4567.995117335907,4576.579370729066,100.0
Offloaded Data,9,3,178.5402449503149,4574.1516426272665,4752.870244950314,100.0
Offloaded Data,17,2,460.33335607118937,4592.73633847031,5053.143356071189,100.0
Offloaded Data,68,4,232001000.0,4603.092729048295,232005603.2,100.0
Offloaded Data,37,3,38.684586880382746,4621.329668201017,4660.124586880383,100.0
Offloaded Data,72,3,6.102431855507804,4628.377013673686,4634.552431855508,100.0
Offloaded Data,10,5,13.140925914968285,4611.665355737098,4624.850925914969,100.0
Offloaded Data,33,3,28.145827286796575,4643.832497047262,4672.0958272867965,100.0
Offloaded Data,44,4,2.671688931800364,4651.146588071559,4653.891688931801,100.0
Offloaded Data,63,3,567001000.0,4665.1868944716225,567005665.25,100.0
Offloaded Data,81,3,38.97137212618964,4669.271294259199,4708.30137212619,100.0
Offloaded Data,64,2,826001000.0,4715.990945112724,826005716.13,100.0
Offloaded Data,82,4,3.90012726564137,4786.0269128731825,4790.000127265642,100.0
Offloaded Data,91,3,783001000.0,4813.236721669894,783005813.3,100.0
Offloaded Data,79,4,563.3035976904259,4805.674232519154,5369.083597690425,100.0
Offloaded Data,22,4,745001000.0,4836.836752070198,745005836.9,100.0
Offloaded Data,14,3,21.787992877599205,4851.591753116764,4873.517992877599,100.0
Offloaded Data,43,2,2.40259520899371,4870.162635447359,4872.672595208994,100.0
Offloaded Data,99,3,117.11593796073029,4863.135871267974,4980.325937960731,100.0
Offloaded Data,90,4,247.2182873984165,4862.918575562703,5110.218287398417,100.0
Offloaded Data,42,3,18.099479870621117,4899.034686921427,4917.239479870622,100.0
Offloaded Data,47,4,6.602584062526192,4900.302511447335,4907.022584062526,100.0
Offloaded Data,95,4,204.17725481390715,4918.566078940714,5122.787254813907,100.0
Offloaded Data,99,4,20.8052815745433,4920.596986473551,4941.475281574543,100.0
Offloaded Data,58,3,35.86540525040871,4972.06799582969,5008.105405250409,100.0
Offloaded Data,23,4,317000999.99999994,4982.827094473622,317005982.8899999,100.0
Offloaded Data,59,4,64.9954151842565,5020.568808826247,5085.645415184256,100.0
Offloaded Data,62,3,235.89988573774602,5059.233790916946,5295.239885737747,100.0
Offloaded Data,87,4,426000999.99999994,5048.9757717391785,426006049.0199999,100.0
Offloaded Data,55,4,864001000.0,5072.215965668446,864006072.29,100.0
Offloaded Data,93,3,604001000.0,5126.075970138554,604006126.11,100.0
Offloaded Data,66,4,174.50732887663904,5125.351351514756,5299.997328876639,100.0
Offloaded Data,98,4,38.2837188374517,5137.396508071159,5175.753718837452,100.0
Offloaded Data,32,4,356000999.99999994,5154.21677847251,356006154.28999996,100.0
Offloaded Data,29,5,440000999.99999994,5146.3192635661435,440006146.3999999,100.0
Offloaded Data,94,4,1082.0178062716834,5170.918023029826,6253.107806271683,100.0
Offloaded Data,25,6,629.2045319637137,5165.736604868726,5795.004531963714,100.0
Offloaded Data,46,3,13.357478418353784,5206.0676886281535,5219.597478418354,100.0
Offloaded Data,13,3,595.4610314388349,5235.142391444919,5830.711031438835,100.0
Offloaded Data,89,3,35.396582699602035,5242.398475832089,5277.9665826996015,100.0
Offloaded Data,48,4,14.685442717216976,5237.6625914477345,5252.465442717216,100.0
Offloaded Data,31,3,32.90616692905286,5261.549927402313,5294.566166929053,100.0
Offloaded Data,73,4,137.18936902487175,5257.344760521794,5394.6393690248715,100.0
Offloaded Data,51,4,16.26624017784299,5280.878612362888,5297.2262401778435,100.0
Offloaded Data,45,4,13.933801218004664,5294.853600515995,5308.893801218005,100.0
Offloaded Data,69,3,304.3425370557311,5313.622117845367,5618.08253705573,100.0
Offloaded Data,26,4,711001000.0,5307.336779270469,711006307.4,100.0
Offloaded Data,92,3,8.913914294479817,5330.804650121243,5339.823914294479,100.0
Offloaded Data,5,4,164.54472037329407,5337.068591562783,5501.694720373293,100.0
Offloaded Data,84,4,15.654410414598997,5382.608821626375,5398.344410414598,100.0
Offloaded Data,80,4,567001000.0,5395.636440870822,567006395.71,100.0
Offloaded Data,36,4,825001000.0,5415.375133335987,825006415.42,100.0
Offloaded Data,21,3,3.15289440692805,5439.13686727135,5442.352894406928,100.0
Offloaded Data,96,4,492000999.99999994,5429.4556661386505,492006429.49999994,100.0
Offloaded Data,12,3,10.165861990950667,5446.918116954248,5457.27586199095,100.0
Offloaded Data,27,5,14.063289046511276,5429.275724536099,5443.373289046512,100.0
Offloaded Data,4,3,807001000.0,5490.910753022818,807006491.09,100.0
Offloaded Data,8,3,9.322271512571643,5498.117945753393,5507.632271512572,100.0
Offloaded Data,37,4,25.813091941429516,5521.359545000401,5547.28309194143,100.0
Offloaded Data,41,4,412000999.99999994,5525.596123740091,412006525.62999994,100.0
Offloaded Data,98,5,11.48672635951376,5521.966816872702,5533.526726359513,100.0
Offloaded Data,81,4,9.924906967657996,5550.2623934646945,5560.244906967658,100.0
Offloaded Data,60,5,17.641221387023762,5552.3287312254715,5570.051221387023,100.0
Offloaded Data,46,4,3.3147623067131353,5564.32885183397,5567.814762306713,100.0
Offloaded Data,88,4,962001000.0,5620.737688628154,962006620.91,100.0
Offloaded Data,83,4,180.14527355288422,5628.78570613885,5808.975273552885,100.0
Offloaded Data,23,5,422000999.99999994,5641.227010472782,422006641.28999996,100.0
Offloaded Data,77,5,700001000.0,5650.946228069759,700006651.02,100.0
Offloaded Data,61,4,710001000.0,5686.423965317818,710006686.53,100.0
Offloaded Data,49,4,348000999.99999994,5728.846791272575,348006728.91999996,100.0
Offloaded Data,18,5,810001000.0,5723.826700069679,810006723.89,100.0
Offloaded Data,40,4,7.799388512777228,5735.740559421851,5743.719388512777,100.0
