Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,25,5,8.847552996147659,5.222890649910818,14.177552996147659,100.0
Offloaded Data,27,5,2.6569308881798968,5.290289004121201,8.056930888179897,100.0
Offloaded Data,28,5,0.5059712826388479,5.737300075118183,6.3159712826388485,100.0
Offloaded Data,33,5,0.7530820373673842,5.252890649910818,6.113082037367384,100.0
Offloaded Data,34,5,0.2725353201463067,5.309919569423513,5.662535320146306,100.0
Offloaded Data,35,5,1.2257905986690822,5.565053323258672,6.895790598669082,100.0
Offloaded Data,36,5,18.49633167405895,5.542866649110817,24.15633167405895,100.0
Offloaded Data,37,5,0.6658612965526151,5.677324075918184,6.405861296552615,100.0
Offloaded Data,38,5,0.29575609210278986,5.452866649110817,5.8657560921027905,100.0
Offloaded Data,41,5,1.5468084851019033,5.551996229034582,7.276808485101903,100.0
Offloaded Data,42,5,0.5889709669075761,5.777324075918184,6.428970966907576,100.0
Offloaded Data,44,5,1.1419986419963715,5.442890649910818,6.6919986419963715,100.0
Offloaded Data,46,5,29.358671938187765,5.675053323258672,35.13867193818777,100.0
Offloaded Data,48,5,0.3325691246812088,5.575053323258672,6.0125691246812085,100.0
Offloaded Data,49,5,23.052790475271102,5.649919569423513,28.782790475271103,100.0
Offloaded Data,0,6,0.2911027774525768,5.269179835609998,5.731102777452577,100.0
Offloaded Data,1,6,9.566900976810587,5.792866649110817,15.476900976810587,100.0
Offloaded Data,2,6,0.5192792199697409,5.238529756312552,5.949279219969741,100.0
Offloaded Data,3,6,7.387596866840006,5.869919569423513,13.337596866840006,100.0
Offloaded Data,4,6,3.237415852178268,5.451996229034582,8.867415852178269,100.0
Offloaded Data,5,6,30.15699568012924,5.615053323258672,35.87699568012924,100.0
Offloaded Data,6,6,0.36853607862132554,5.7202890041212004,6.198536078621325,100.0
Offloaded Data,7,6,0.4512274470167334,5.471996229034582,6.101227447016733,100.0
Offloaded Data,8,6,0.48138023406077096,5.427324075918184,5.971380234060772,100.0
Offloaded Data,9,6,0.7691124272240177,5.352721466334618,6.179112427224018,100.0
Offloaded Data,10,6,26.2634059137952,5.267300075118182,31.6034059137952,100.0
Offloaded Data,11,6,0.2778568681409284,5.729336031519457,6.087856868140928,100.0
Offloaded Data,12,6,0.9463878142295481,5.556405342346478,6.546387814229549,100.0
Offloaded Data,14,6,0.2097507849709627,5.782218719092432,6.1297507849709625,100.0
Offloaded Data,15,6,2.759936062632259,5.436405342346479,8.239936062632259,100.0
Offloaded Data,17,6,0.5055454103758685,5.417300075118183,5.995545410375868,100.0
Offloaded Data,18,6,2.24491959818631,5.622890649910818,7.974919598186311,100.0
Offloaded Data,19,6,0.7233827985798873,5.619919569423513,6.423382798579888,100.0
Offloaded Data,20,6,2.5232114953637828,5.539179835609999,8.233211495363783,100.0
Offloaded Data,21,6,0.43300431459497896,5.397300075118182,5.903004314594979,100.0
Offloaded Data,22,6,0.30268796214955257,5.375053323258673,5.782687962149552,100.0
Offloaded Data,23,6,0.6697007328985444,5.42642934314648,6.129700732898544,100.0
Offloaded Data,24,6,1.1309179451441749,5.476405342346478,6.650917945144174,100.0
Offloaded Data,25,6,16.397527876867553,5.272890649910818,21.777527876867552,100.0
Offloaded Data,27,6,2.932120146594524,5.922721466334618,8.912120146594525,100.0
Offloaded Data,28,6,0.43184295066227885,5.907300075118183,6.41184295066228,100.0
Offloaded Data,33,6,0.5788160569100229,5.732890649910818,6.418816056910023,100.0
Offloaded Data,34,6,0.2909221328545072,5.209919569423513,5.580922132854507,100.0
Offloaded Data,35,6,1.170145314924434,5.595053323258672,6.870145314924434,100.0
Offloaded Data,36,6,4.1357560722144475,5.162866649110817,9.415756072214448,100.0
Offloaded Data,37,6,0.5513267948411645,5.587324075918184,6.201326794841165,100.0
Offloaded Data,38,6,0.32412106823087883,5.622866649110817,6.064121068230879,100.0
Offloaded Data,40,6,25.113663260156194,5.389919569423513,30.583663260156193,100.0
Offloaded Data,41,6,1.5076649773091166,5.681996229034582,7.367664977309117,100.0
Offloaded Data,42,6,0.7588496388571724,5.847324075918184,6.668849638857172,100.0
Offloaded Data,44,6,1.1830307975720669,5.172890649910818,6.463030797572067,100.0
Offloaded Data,45,6,26.240068266263908,5.482218719092432,31.86006826626391,100.0
Offloaded Data,46,6,14.39477580721489,5.885053323258672,20.38477580721489,100.0
Offloaded Data,48,6,0.33295403298040765,5.765053323258672,6.202954032980408,100.0
Offloaded Data,49,6,10.993730404453245,5.589919569423513,16.663730404453247,100.0
Offloaded Data,1,7,7.836149074355097,5.402866649110809,13.356149074355097,100.0
Offloaded Data,2,7,0.4863786806676342,5.678529756312552,6.356378680667635,100.0
Offloaded Data,3,7,6.420105369018765,5.229919569423513,11.730105369018766,100.0
Offloaded Data,4,7,5.561862577228291,5.181996229034582,10.92186257722829,100.0
Offloaded Data,5,7,7.634018273605668,5.605053323258665,13.34401827360567,100.0
Offloaded Data,6,7,0.35296062033104686,5.5502890041212005,6.012960620331047,100.0
Offloaded Data,7,7,0.4055099257172178,5.401996229034582,5.985509925717218,100.0
Offloaded Data,8,7,0.4756085476514219,5.457324075918184,5.995608547651422,100.0
Offloaded Data,9,7,0.722712053021076,5.672721466334618,6.4527120530210755,100.0
Offloaded Data,10,7,22.723447851704126,5.527300075118182,28.323447851704127,100.0
Offloaded Data,11,7,0.28854857315330384,5.72933603151945,6.098548573153304,100.0
Offloaded Data,12,7,1.3425576419694716,5.606405342346472,6.992557641969471,100.0
Offloaded Data,14,7,0.20460299614413055,5.612218719092425,5.95460299614413,100.0
Offloaded Data,15,7,2.7203520629938587,5.956405342346471,8.72035206299386,100.0
Offloaded Data,17,7,0.5841410403016031,5.507300075118183,6.164141040301603,100.0
Offloaded Data,18,7,1.011381225418102,5.802890649910811,6.921381225418102,100.0
Offloaded Data,19,7,1.0056158177642402,5.799919569423513,6.88561581776424,100.0
Offloaded Data,20,7,0.4791254600108802,5.149179835610006,5.79912546001088,100.0
Offloaded Data,21,7,0.4117835503419715,5.727300075118182,6.211783550341972,100.0
Offloaded Data,22,7,0.3089814706066471,5.755053323258665,6.1689814706066475,100.0
Offloaded Data,23,7,0.632922516169538,5.776429343146473,6.4429225161695385,100.0
Offloaded Data,24,7,0.8518996751058047,5.746405342346471,6.641899675105805,100.0
Offloaded Data,25,7,22.362493794699006,5.562890649910811,28.032493794699008,100.0
Offloaded Data,26,7,13.375522978811912,5.289919569423513,18.745522978811913,100.0
Offloaded Data,27,7,2.9795958512202825,5.9127214663346175,8.949595851220282,100.0
Offloaded Data,28,7,0.4526283887452535,5.497300075118183,6.022628388745254,100.0
Offloaded Data,31,7,2.275715720167096,5.829179835610006,8.275715720167096,100.0
Offloaded Data,33,7,2.0032508855761373,5.697300075118182,7.773250885576138,100.0
Offloaded Data,34,7,0.26621608222901333,5.629919569423513,5.976216082229013,100.0
Offloaded Data,35,7,1.3007266788909773,5.695053323258665,7.100726678890977,100.0
Offloaded Data,36,7,11.360026773765794,5.842866649110809,17.320026773765793,100.0
Offloaded Data,37,7,0.6337474399794875,5.467324075918184,6.163747439979487,100.0
Offloaded Data,38,7,0.314111951293476,5.342866649110809,5.774111951293476,100.0
Offloaded Data,41,7,1.6006283597890945,5.621996229034582,7.400628359789095,100.0
Offloaded Data,42,7,0.6384651980671844,5.507324075918184,6.208465198067184,100.0
Offloaded Data,44,7,0.6237911743624005,5.4928906499108106,6.2237911743624,100.0
Offloaded Data,45,7,26.98726310063815,5.412218719092425,32.53726310063815,100.0
Offloaded Data,46,7,27.46683601328595,5.685053323258665,33.25683601328595,100.0
Offloaded Data,48,7,0.33592910679844334,5.465053323258665,5.905929106798443,100.0
Offloaded Data,0,8,48.9147477978169,5.151996229034582,54.2447477978169,100.0
Offloaded Data,1,8,9.943769251089197,5.722866649110809,15.783769251089197,100.0
Offloaded Data,2,8,0.4764950932611712,5.408529756312552,6.076495093261171,100.0
Offloaded Data,3,8,21.25860463453447,5.719919569423513,27.058604634534472,100.0
Offloaded Data,4,8,14.57008440830475,5.87286664911081,20.56008440830475,100.0
Offloaded Data,5,8,4.497909640182309,5.565053323258665,10.167909640182309,100.0
Offloaded Data,6,8,0.35620178428032134,5.5302890041212,5.996201784280321,100.0
Offloaded Data,7,8,0.3886934543028706,5.151996229034582,5.718693454302871,100.0
Offloaded Data,8,8,0.4919503068738634,5.407324075918184,5.961950306873863,100.0
Offloaded Data,9,8,0.7052458182287143,5.582721466334617,6.345245818228714,100.0
Offloaded Data,10,8,26.72717007001081,5.697300075118182,32.49717007001081,100.0
Offloaded Data,11,8,0.28267298375132816,5.77933603151945,6.1426729837513285,100.0
Offloaded Data,12,8,1.1142768219654546,5.506405342346471,6.664276821965454,100.0
Offloaded Data,14,8,0.19908645358097987,5.352218719092425,5.68908645358098,100.0
Offloaded Data,15,8,2.3670553083272288,5.896405342346471,8.307055308327229,100.0
Offloaded Data,17,8,0.57637055832783,5.537300075118183,6.18637055832783,100.0
Offloaded Data,18,8,1.1179457702499436,5.842890649910811,7.067945770249944,100.0
Offloaded Data,19,8,0.5212621615125962,5.209919569423513,5.811262161512596,100.0
Offloaded Data,20,8,0.5068976270851178,5.539179835610006,6.2168976270851175,100.0
Offloaded Data,21,8,0.4118918119643754,5.897300075118182,6.381891811964375,100.0
Offloaded Data,22,8,0.31628224259586335,5.3350533232586645,5.756282242595864,100.0
Offloaded Data,23,8,0.5924088873549797,5.6464293431464725,6.272408887354979,100.0
Offloaded Data,24,8,1.0119758080788253,5.896405342346471,6.951975808078824,100.0
Offloaded Data,27,8,2.4539525514417955,5.762721466334618,8.273952551441795,100.0
Offloaded Data,28,8,0.44509536720756077,5.687300075118182,6.20509536720756,100.0
Offloaded Data,31,8,1.8512046195971579,5.459179835610006,7.4812046195971575,100.0
Offloaded Data,33,8,2.724546077780145,5.547300075118183,8.344546077780144,100.0
Offloaded Data,34,8,0.3247789692498662,5.459919569423513,5.864778969249866,100.0
Offloaded Data,35,8,1.245765298616943,5.785053323258665,7.135765298616943,100.0
Offloaded Data,36,8,6.327149750960934,5.722866649110809,12.167149750960935,100.0
Offloaded Data,37,8,0.5826473912521065,5.447324075918184,6.092647391252107,100.0
Offloaded Data,38,8,0.30906710689324257,5.572866649110809,5.999067106893243,100.0
Offloaded Data,41,8,1.329230166014934,5.351996229034582,6.859230166014934,100.0
Offloaded Data,42,8,0.6562553234415385,5.697324075918184,6.416255323441538,100.0
Offloaded Data,44,8,0.5501123947563352,5.502890649910811,6.160112394756336,100.0
Offloaded Data,46,8,35.845651353546536,5.475053323258665,41.425651353546534,100.0
Offloaded Data,48,8,0.34635137017061984,5.305053323258665,5.75635137017062,100.0
Offloaded Data,49,8,13.586514192868366,5.739919569423513,19.406514192868364,100.0
Offloaded Data,0,9,40.889299738558826,5.731996229034582,46.79929973855882,100.0
Offloaded Data,1,9,1.2928838802989078,5.86286664911081,7.272883880298908,100.0
Offloaded Data,2,9,0.455206386674349,5.718529756312552,6.365206386674349,100.0
Offloaded Data,3,9,7.288048388373787,5.579919569423513,12.948048388373788,100.0
Offloaded Data,4,9,2.046540485780391,5.33286664911081,7.496540485780391,100.0
Offloaded Data,5,9,4.368056595769939,5.185053323258665,9.658056595769938,100.0
Offloaded Data,6,9,0.34941035947186144,5.4802890041212,5.939410359471862,100.0
Offloaded Data,7,9,0.40967046633407833,5.391996229034582,5.9796704663340785,100.0
Offloaded Data,8,9,0.47637926050036816,5.597324075918184,6.136379260500369,100.0
Offloaded Data,9,9,0.7908334499703807,5.572721466334618,6.420833449970381,100.0
Offloaded Data,10,9,28.214010618866638,5.607300075118182,33.89401061886664,100.0
Offloaded Data,11,9,0.26967278330318273,5.58933603151945,5.939672783303183,100.0
Offloaded Data,12,9,1.0534328741758607,5.786405342346471,6.883432874175861,100.0
