Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,14,5,32.436252926653545,5349.111562715812,5381.686252926654,10.0
Offloaded Data,24,169,92.42451962179234,3709.3515179155884,3801.9145196217924,33.0
Offloaded Data,81,6,11.080790250641114,5342.852409464775,5353.990790250641,32.0
Offloaded Data,30,5,7.691361996462998,5355.808820196778,5363.611361996463,18.0
Offloaded Data,35,10,9.189897198028781,5320.082145463455,5329.329897198029,34.0
Offloaded Data,44,7,3.8693822738993005,5363.746300070118,5367.689382273899,4.0
Offloaded Data,12,6,42.36773344981133,5374.97697934856,5417.537733449812,39.0
Offloaded Data,55,19,72.21757873809928,5262.785778136634,5335.037578738099,5.0
Offloaded Data,8,3,11.942983604901565,5443.497737752352,5455.632983604901,47.0
Offloaded Data,61,10,29.208721469403493,5397.273754116763,5426.588721469404,24.0
Offloaded Data,34,8,58.778917596003886,5419.172279446175,5478.068917596004,42.0
Offloaded Data,29,86,13.125149596444585,4641.577078473462,4654.765149596445,1.0
Offloaded Data,15,23,28.05887496655905,5283.455165336147,5311.558874966559,10.0
Offloaded Data,41,12,12.548163418148247,5437.5861717405705,5450.168163418148,24.0
Offloaded Data,57,14,66.79461060703171,5429.5645013204985,5496.464610607032,34.0
Offloaded Data,4,166,55.58585875702697,3935.3940741183624,3991.085858757027,15.0
Offloaded Data,33,11,16.075174801688313,5486.902220245879,5503.095174801689,18.0
Offloaded Data,19,6,16.649029158482943,5538.506877673006,5555.229029158483,32.0
Offloaded Data,55,20,71.54933694123368,5405.51611974005,5477.099336941234,9.0
Offloaded Data,73,11,44.95924026948033,5506.393899717491,5551.459240269481,34.0
Offloaded Data,51,4,10.920960232923477,5584.258893964296,5595.260960232924,22.0
Offloaded Data,85,10,73.44076767904735,5542.0192041986975,5615.570767679047,44.0
Offloaded Data,41,13,18.186083054275795,5525.5461397402505,5543.766083054275,5.0
Offloaded Data,17,71,31.579306352094772,4960.455981338666,4992.069306352095,20.0
Offloaded Data,81,7,10.563645902372464,5623.092412664791,5633.713645902372,4.0
Offloaded Data,41,14,11.052231536906167,5592.946254141394,5604.032231536906,32.0
Offloaded Data,34,10,44.66832616336591,5640.982205845808,5685.7683261633665,36.0
Offloaded Data,46,7,13.290375850074332,5703.6776710280665,5717.140375850075,33.0
Offloaded Data,78,110,18.97687416105273,4678.102278643791,4697.186874161052,49.0
Offloaded Data,16,7,46.069045630106686,5754.317372950529,5800.5790456301065,25.0
Offloaded Data,76,62,22.960216774269444,5208.066124540099,5231.06021677427,43.0
Offloaded Data,23,12,3.977641060088991,5710.147157674254,5714.187641060089,32.0
Offloaded Data,55,21,85.0827075854168,5637.835718136034,5722.952707585417,12.0
Offloaded Data,50,10,25.53678795310795,5757.7219003175005,5783.396787953107,35.0
Offloaded Data,37,4,33.02873896205841,5832.769311399234,5865.908738962058,33.0
Offloaded Data,56,4,6.624772540536043,5868.110973912869,5874.8747725405365,48.0
Offloaded Data,19,7,8.434852594191478,5857.296919273214,5865.804852594191,6.0
Offloaded Data,27,5,15.582062377638554,5876.665792536778,5892.282062377639,5.0
Offloaded Data,75,96,30.07321324510665,4986.44561013837,5016.563213245106,46.0
Offloaded Data,46,8,3.3336351676196148,5868.248786233642,5871.75363516762,8.0
Offloaded Data,93,9,16.342056000309505,5879.416022139074,5895.7920560003095,3.0
Offloaded Data,44,8,2.583581620436313,5897.186668071959,5899.843581620436,31.0
Offloaded Data,70,65,5.053253632780592,5340.7157909392745,5345.813253632781,6.0
Offloaded Data,61,11,22.808732432751206,5896.723976517875,5919.638732432752,6.0
Offloaded Data,12,7,7.8282595241060005,5964.988166554497,5973.0082595241065,27.0
Offloaded Data,48,3,85.30313420585065,6004.412130645431,6089.83313420585,49.0
Offloaded Data,58,4,21.671283049857198,6000.268591032665,6022.111283049857,13.0
Offloaded Data,76,63,9.263026496527925,5443.456261341466,5452.753026496528,6.0
Offloaded Data,92,4,27.90326810824276,6052.623602116002,6080.633268108242,4.0
Offloaded Data,35,11,10.321550345853467,6004.4620206628315,6014.841550345854,18.0
Offloaded Data,24,170,68.16056898598104,4418.021677916388,4486.320568985981,15.0
Offloaded Data,82,7,8.590400750142075,6106.376125669246,6115.040400750142,35.0
Offloaded Data,45,5,10.855314655142147,6127.8140021180025,6138.775314655142,11.0
Offloaded Data,50,11,24.55475156426376,6076.201925917629,6100.894751564264,5.0
Offloaded Data,29,87,25.858205298559383,5316.1268672713495,5342.048205298559,22.0
Offloaded Data,15,24,13.918532164566304,5977.44590613985,5991.408532164566,20.0
Offloaded Data,10,5,11.097586108958172,6176.825467737658,6187.967586108958,43.0
Offloaded Data,52,13,11.229066307607567,6098.108962597489,6109.449066307608,31.0
Offloaded Data,30,6,2.978664337656882,6170.2696714010335,6173.358664337657,29.0
Offloaded Data,93,10,7.025886993729554,6149.196225341106,6156.255886993729,15.0
Offloaded Data,44,9,1.2542591663404792,6164.467016873702,6165.79425916634,11.0
Offloaded Data,16,8,23.87635424401678,6180.448110554217,6204.516354244017,22.0
Offloaded Data,14,6,31.979504408739118,6204.881554715773,6236.99950440874,45.0
Offloaded Data,86,152,9.974296958251587,4794.408918427343,4804.464296958251,24.0
Offloaded Data,59,8,28.683576705287727,6244.698851226672,6273.463576705288,29.0
Offloaded Data,40,5,6.357443656214424,6283.4408394232505,6289.977443656215,16.0
Offloaded Data,4,167,41.574239035675255,4665.054002118002,4706.734239035675,35.0
Offloaded Data,75,97,13.807601096648696,5377.4961093408665,5391.347601096649,31.0
Offloaded Data,33,12,17.00515556310689,6248.862250646031,6265.985155563107,5.0
Offloaded Data,46,9,6.122568537941239,6280.758336631395,6287.052568537942,20.0
Offloaded Data,55,22,73.40429538847172,6159.056086139714,6232.494295388472,12.0
Offloaded Data,92,5,7.130814309436038,6335.584765321818,6342.820814309435,13.0
Offloaded Data,97,57,38.38659381522059,5827.417839028906,5865.97659381522,17.0
Offloaded Data,63,12,53.99251143911125,6290.256716069838,6344.312511439111,2.0
Offloaded Data,68,10,35.18326874524955,6322.432488245887,6357.72326874525,15.0
Offloaded Data,0,12,30.740871566365485,6323.866625668935,6354.670871566365,18.0
Offloaded Data,6,4,22.09223559587484,6413.561185024978,6435.832235595874,3.0
Offloaded Data,74,172,15.58190260201897,4733.885370137171,4749.511902602019,39.0
Offloaded Data,29,88,24.125853412532237,5597.206836071038,5621.395853412532,44.0
Offloaded Data,73,12,47.7075751535748,6364.823776516875,6412.637575153575,6.0
Offloaded Data,78,111,7.738683928125972,5414.272643447439,5422.118683928126,45.0
Offloaded Data,57,16,90.1501435572516,6382.9841541187625,6473.240143557252,27.0
Offloaded Data,26,103,5.631424435261454,5513.457140074079,5519.151424435262,28.0
Offloaded Data,88,34,19.741004526968734,6204.497800628714,6224.411004526969,23.0
Offloaded Data,60,5,5.657110585435468,6501.339170429864,6507.077110585436,48.0
Offloaded Data,12,8,15.745623082070063,6532.867846552897,6548.80562308207,32.0
Offloaded Data,16,9,51.93308902996198,6537.967380950568,6590.093089029961,26.0
Offloaded Data,15,25,13.91788959128628,6381.065957340106,6395.027889591286,3.0
Offloaded Data,1,5,32.66702497734935,6584.618912027279,6617.3670249773495,10.0
Offloaded Data,93,11,12.528631914640167,6527.4060149390025,6539.968631914639,1.0
Offloaded Data,39,4,10.051429075359138,6601.214861334627,6611.311429075359,9.0
Offloaded Data,22,43,8.32941078546277,6228.43680727075,6236.829410785463,26.0
Offloaded Data,42,5,19.184237976938682,6620.844539720691,6640.1342379769385,42.0
Offloaded Data,45,6,11.791022782315567,6609.943906117523,6621.841022782316,44.0
Offloaded Data,44,10,1.2465345654607114,6610.266997673606,6611.586534565461,26.0
Offloaded Data,3,5,23.504002181344095,6678.567288150105,6702.264002181344,41.0
Offloaded Data,70,66,9.531493436964123,6085.355171736178,6094.931493436964,14.0
Offloaded Data,86,153,9.021948279652683,5247.218946427623,5256.321948279653,7.0
Offloaded Data,19,8,36.93533694561937,6698.86620246963,6735.875336945619,31.0
Offloaded Data,24,172,80.54979040687394,5096.571717916589,5177.259790406874,47.0
Offloaded Data,40,6,3.787997682979567,6756.811292225514,6760.77799768298,20.0
Offloaded Data,12,9,7.957229237707411,6753.258208154704,6761.407229237707,22.0
Offloaded Data,14,7,29.37563669384747,6817.57157231586,6847.085636693848,11.0
Offloaded Data,8,4,21.408640573415294,6876.267328150305,6897.868640573415,34.0
Offloaded Data,37,5,49.651428246593674,6866.329354599448,6916.091428246593,23.0
Offloaded Data,81,8,22.37099959252083,6856.401799861726,6878.830999592521,35.0
Offloaded Data,19,9,24.657302109220183,6848.316532071279,6873.04730210922,47.0
Offloaded Data,45,7,9.702247985090038,6876.654245319219,6886.4622479850905,43.0
Offloaded Data,17,72,50.66277732885571,6241.995961338466,6292.692777328855,1.0
Offloaded Data,30,7,3.696038566484061,6893.069527400314,6896.876038566485,35.0
Offloaded Data,10,6,5.688817249896864,6911.276125340946,6917.008817249896,17.0
Offloaded Data,26,104,5.3870202259863715,5937.827150474182,5943.277020225987,32.0
Offloaded Data,89,4,53.299875920843924,6953.03813983041,7006.509875920844,26.0
Offloaded Data,93,12,13.983096361445073,6898.386036539218,6912.403096361445,43.0
Offloaded Data,61,12,15.159105508807121,6913.644371719851,6928.909105508807,25.0
Offloaded Data,57,17,34.556327587467145,6869.8044725203545,6904.466327587467,41.0
Offloaded Data,15,26,18.04380240915255,6780.055706138851,6798.143802409153,27.0
Offloaded Data,69,11,40.8955827703744,6999.192527447415,7040.205582770374,49.0
Offloaded Data,34,11,39.62065245974052,7009.181402641791,7048.92065245974,27.0
Offloaded Data,71,5,4.920538069709313,7093.606612068798,7098.5905380697095,3.0
Offloaded Data,23,13,7.693600125751987,7013.067060073278,7020.823600125752,46.0
Offloaded Data,49,6,84.49420149855501,7105.521490642232,7190.134201498556,25.0
Offloaded Data,39,5,2.4605629745106303,7151.806122140931,7154.310562974511,40.0
Offloaded Data,82,8,10.776958340448097,7125.225780067519,7136.076958340448,21.0
Offloaded Data,61,13,13.191228341275393,7078.534446920227,7091.831228341276,3.0
Offloaded Data,98,4,24.75157016395521,7174.42639447059,7199.251570163955,31.0
Offloaded Data,77,50,21.359696176313484,6728.071830261879,6749.489696176313,26.0
Offloaded Data,29,89,34.2041630425684,6354.376721669893,6388.644163042568,14.0
Offloaded Data,59,9,39.44765251344099,7176.048722425384,7215.5776525134415,7.0
Offloaded Data,68,11,31.60281953232995,7187.792495445959,7219.502819532329,5.0
Offloaded Data,75,141,20.11050050040453,5919.079263566144,5939.2705005004045,24.0
Offloaded Data,34,12,30.545414349574457,7207.891785043703,7238.555414349575,5.0
Offloaded Data,33,13,39.06920091609226,7201.061461842087,7240.249200916092,31.0
Offloaded Data,22,44,3.410118476999017,6901.357121673895,6904.830118476999,41.0
Offloaded Data,89,5,35.68897066420528,7292.428472632075,7328.288970664205,39.0
Offloaded Data,51,5,13.77938303294941,7325.818375561703,7339.679383032949,14.0
Offloaded Data,74,173,13.260077264078497,5644.385534937995,5657.690077264078,10.0
Offloaded Data,14,8,31.274790062042307,7306.6915003155,7338.104790062042,36.0
Offloaded Data,56,5,3.4958992146758088,7346.721615516076,7350.355899214675,35.0
Offloaded Data,97,58,31.677522739104553,6835.29817983061,6867.147522739105,7.0
Offloaded Data,87,83,63.789550516188385,6600.9346485212345,6664.829550516189,43.0
Offloaded Data,4,168,53.346403945130746,5755.9442501192425,5809.396403945131,46.0
Offloaded Data,50,12,85.62794574503963,7335.451489115445,7421.21794574504,27.0
Offloaded Data,73,13,26.695755372117052,7353.934430920147,7380.735755372117,9.0
Offloaded Data,24,173,50.10649611037424,5779.7819179175885,5830.026496110374,30.0
Offloaded Data,6,5,8.638449822659618,7466.811724227674,7475.62844982266,22.0
Offloaded Data,90,7,47.5645711269893,7447.499020364928,7495.144571126989,4.0
Offloaded Data,55,23,72.13318878193091,7309.945988538738,7382.11318878193,14.0
Offloaded Data,68,12,37.44563831697373,7432.972349044495,7470.5256383169735,44.0
Offloaded Data,85,11,69.5937655795449,7444.129061797985,7513.833765579545,41.0
Offloaded Data,41,15,37.94468175199418,7419.595715736011,7457.574681751994,42.0
Offloaded Data,39,6,2.492023819264242,7537.826021340426,7540.362023819264,31.0
Offloaded Data,26,105,7.51504352932282,6564.247060073279,6571.825043529323,16.0
Offloaded Data,13,12,16.55635359111485,7502.952195442959,7519.6163535911155,4.0
Offloaded Data,16,10,45.74345669859318,7525.747374550536,7571.683456698593,9.0
Offloaded Data,60,6,8.168735224310367,7587.609055228711,7595.85873522431,47.0
Offloaded Data,30,8,2.4722692619381443,7569.739807401714,7572.322269261938,13.0
Offloaded Data,46,10,5.622850510234911,7568.33830783125,7574.132850510235,19.0
Offloaded Data,55,26,23.92452558828444,7422.586275741611,7446.544525588284,5.0
Offloaded Data,15,27,29.748146467281302,7423.335240536523,7453.128146467281,23.0
Offloaded Data,21,6,3.1704375538604426,7665.996876871446,7669.230437553861,25.0
Offloaded Data,44,11,4.470053287951358,7616.656056868902,7621.200053287951,33.0
Offloaded Data,96,11,98.48641050147972,7618.64613014097,7717.176410501479,13.0
Offloaded Data,48,4,55.82142618399887,7688.752495447255,7744.691426183998,18.0
Offloaded Data,11,13,31.401053685513908,7608.388081754072,7639.981053685514,26.0
Offloaded Data,68,13,32.778635700484585,7611.072424245247,7643.958635700485,34.0
Offloaded Data,88,35,10.139160197157649,7411.79841983181,7422.1091601971575,21.0
Offloaded Data,70,67,8.668891920518176,7158.695280536722,7167.408891920518,13.0
Offloaded Data,92,6,26.97936420653565,7772.293670916346,7799.379364206536,25.0
Offloaded Data,39,73,75.49482146499437,7115.7995931677915,7191.374821464994,8.0
Offloaded Data,44,12,1.9925958310798948,7733.196845672846,7735.26259583108,43.0
Offloaded Data,3,6,32.38701756077876,7801.717259349961,7834.297017560779,8.0
Offloaded Data,86,154,11.259019729489935,6353.33891602732,6364.67901972949,17.0
Offloaded Data,29,90,37.78307653927397,7002.48657526843,7040.333076539274,25.0
Offloaded Data,75,142,40.04259919682275,6508.858892364287,6548.982599196823,39.0
Offloaded Data,69,12,46.18531955990202,7848.762197845767,7895.0653195599025,27.0
Offloaded Data,56,6,1.9801487656282792,7934.711900317501,7936.830148765629,21.0
Offloaded Data,81,9,23.880210528439758,7912.971967862566,7936.910210528439,37.0
Offloaded Data,15,28,30.67041305593104,7730.575211736378,7761.290413055931,35.0
Offloaded Data,74,174,6.721949976115681,6279.326091740778,6286.091949976116,12.0
Offloaded Data,4,169,29.6732280733585,6337.684397319978,6367.463228073359,39.0
Offloaded Data,78,112,16.506760612689234,6937.082353844543,6953.696760612689,4.0
Offloaded Data,97,59,25.985207623810066,7495.868152630474,7522.02520762381,30.0
Offloaded Data,17,73,73.91393747022883,7362.295873337586,7436.243937470229,16.0
Offloaded Data,42,6,44.103532122040114,8053.813533315659,8098.02353212204,9.0
Offloaded Data,82,9,11.342486659525093,8026.47590646815,8037.892486659525,43.0
Offloaded Data,45,8,11.343873638000659,8106.004019718091,8117.453873638,13.0
Offloaded Data,87,85,65.54334399744681,7347.144494920467,7412.793343997447,19.0
Offloaded Data,14,9,56.87721200804234,8112.55105231326,8169.567212008042,8.0
Offloaded Data,51,6,5.781679995162178,8155.959223565944,8161.821679995162,24.0
Offloaded Data,58,5,37.090510015984755,8167.637944629434,8204.900510015985,24.0
Offloaded Data,52,14,11.37854168577432,8079.229010597729,8090.718541685775,41.0
Offloaded Data,10,7,2.6990637463627305,8183.045930139971,8185.789063746362,20.0
Offloaded Data,75,143,33.87720889584665,6862.908660363128,6896.8672088958465,39.0
Offloaded Data,93,13,16.34898645322507,8166.30596373849,8182.688986453225,21.0
Offloaded Data,8,5,9.037294953152118,8254.448168154504,8263.677294953151,31.0
Offloaded Data,44,13,1.804867650625153,8178.706876072998,8180.584867650625,11.0
Offloaded Data,35,12,21.111954455771784,8198.061252658992,8219.231954455772,24.0
Offloaded Data,12,10,20.025853054120944,8241.71756335148,8261.935853054121,36.0
Offloaded Data,34,13,32.52145404619147,8211.63192264439,8244.271454046191,13.0
Offloaded Data,88,36,17.70904699501387,7991.607794228682,8009.489046995013,32.0
Offloaded Data,22,45,9.838169412493974,7912.306728869966,7922.208169412494,22.0
Offloaded Data,23,14,7.586447152760104,8224.187056873247,8231.83644715276,34.0
Offloaded Data,97,60,17.757019293151743,7779.118682233122,7797.047019293152,43.0
Offloaded Data,55,27,67.06994307295449,8128.216062939482,8195.319943072955,43.0
Offloaded Data,98,5,14.688252128060189,8349.556804072638,8364.31825212806,19.0
Offloaded Data,14,10,38.9788281615829,8323.181242714212,8362.298828161584,48.0
Offloaded Data,69,13,81.97230987891955,8323.631869844126,8405.72230987892,46.0
Offloaded Data,93,14,13.942417908461838,8323.73599253878,8337.712417908462,14.0
Offloaded Data,97,61,10.996284864023728,7860.448781433618,7871.616284864023,49.0
Offloaded Data,71,6,3.2794865204309023,8431.126856871248,8434.469486520431,30.0
Offloaded Data,40,7,4.9988939378041755,8534.971074624425,8540.148893937803,28.0
Offloaded Data,21,7,1.762435685003847,8543.797084873528,8545.622435685005,49.0
Offloaded Data,48,5,41.324814433321976,8568.832231445935,8610.274814433322,13.0
Offloaded Data,81,10,14.080354675676857,8529.542199863727,8543.680354675676,18.0
Offloaded Data,61,14,31.764772457386528,8522.07376531682,8553.944772457387,1.0
Offloaded Data,75,144,22.09125717176367,7235.756560871422,7257.9212571717635,32.0
Offloaded Data,46,11,5.813843922243192,8600.918224630834,8606.903843922244,8.0
Offloaded Data,78,113,8.888830589510857,7584.432598646991,7593.428830589511,42.0
Offloaded Data,16,11,47.56731159168772,8632.5477073522,8680.307311591687,47.0
Offloaded Data,22,46,2.709474951566621,8287.827166474342,8290.599474951567,24.0
Offloaded Data,74,175,38.882110605738504,7001.285304536843,7040.212110605738,30.0
Offloaded Data,42,7,35.400807741405856,8686.81400531802,8722.320807741406,27.0
Offloaded Data,33,14,25.115049587908096,8621.601935444454,8646.835049587908,41.0
Offloaded Data,15,29,17.633316581472805,8500.615853339586,8518.293316581472,3.0
Offloaded Data,44,14,2.642143401047218,8681.026608871662,8683.742143401048,41.0
Offloaded Data,71,7,3.821867502689278,8752.266792870607,8756.15186750269,6.0
Offloaded Data,70,68,5.814640842945951,8143.965664538643,8149.824640842946,9.0
Offloaded Data,77,51,38.83428828975601,8315.16120465875,8354.054288289755,9.0
Offloaded Data,90,8,54.72790302291812,8749.108857164112,8803.917903022919,41.0
Offloaded Data,16,12,20.16732669051397,8737.298113754232,8757.657326690514,18.0
Offloaded Data,58,6,15.935783453091123,8807.308578232602,8823.41578345309,41.0
Offloaded Data,33,15,13.374668072237402,8751.252346646512,8764.744668072239,4.0
Offloaded Data,52,15,7.153949540528094,8753.619448999922,8760.883949540528,32.0
Offloaded Data,59,10,65.7965139940722,8818.848716025319,8884.726513994072,1.0
Offloaded Data,1,6,18.913017517631822,8871.269105629215,8890.263017517633,9.0
Offloaded Data,99,8,68.8213724968994,8875.585935268295,8944.481372496899,8.0
Offloaded Data,22,47,10.252484154244536,8509.576624868925,8519.892484154245,37.0
Offloaded Data,24,175,51.1694289632951,7241.811927517636,7293.119428963295,12.0
Offloaded Data,57,18,66.22781047297968,8824.473546115723,8890.80781047298,24.0
Offloaded Data,33,16,9.886057577932386,8851.632421846887,8861.636057577933,13.0
Offloaded Data,30,9,4.224537166918884,8942.549407399712,8946.88453716692,44.0
Offloaded Data,41,16,28.81280880526168,8884.635918938042,8913.482808805262,20.0
Offloaded Data,68,14,30.78231290275164,8919.632449045495,8950.52231290275,48.0
Offloaded Data,0,13,22.614051867620905,8937.566654469221,8960.24405186762,3.0
Offloaded Data,85,12,38.805330581593324,8966.909308199218,9005.825330581594,14.0
Offloaded Data,1,7,35.68997206704678,9049.86890802724,9085.639972067047,17.0
Offloaded Data,89,101,8.523462353459493,8129.708336631394,8138.40346235346,16.0
Offloaded Data,12,11,15.98071178181822,9035.187804952688,9051.360711781817,14.0
Offloaded Data,17,74,60.105117400927575,8404.885830137155,8465.025117400928,9.0
Offloaded Data,82,10,5.1342356948376535,9047.176424870742,9052.384235694837,41.0
Offloaded Data,57,19,18.98283193897531,8964.474376519875,8983.562831938974,16.0
Offloaded Data,60,7,9.586171267586092,9101.018982427984,9110.686171267587,32.0
Offloaded Data,63,13,45.024614959690645,9067.316749670174,9112.40461495969,6.0
Offloaded Data,53,7,99.0978579598862,9129.265712535978,9228.397857959886,10.0
Offloaded Data,17,75,21.6879213518586,8451.116290941762,8472.837921351858,1.0
Offloaded Data,87,130,50.18024777521075,7908.72861876292,7958.990247775211,28.0
Offloaded Data,30,12,90.04575317150166,9090.282182263638,9180.385753171502,6.0
Offloaded Data,93,15,10.263395817637457,9092.906146140314,9103.203395817638,30.0
Offloaded Data,75,145,63.5938112549505,7795.025941668327,7858.693811254951,21.0
Offloaded Data,44,15,4.38035495223668,9102.89617846951,9107.350354952236,4.0
Offloaded Data,14,11,44.14785559558938,9153.150877912389,9197.43785559559,10.0
Offloaded Data,88,37,19.45731220703065,8892.887703028226,8912.51731220703,18.0
Offloaded Data,29,91,26.723289240071807,8404.846792070599,8431.633289240071,47.0
Offloaded Data,11,14,92.50750172997036,9190.457916953248,9283.15750172997,46.0
Offloaded Data,57,20,20.726717692099868,9132.61432371961,9153.446717692099,34.0
Offloaded Data,73,14,28.908918151362272,9199.814042118203,9228.828918151363,15.0
Offloaded Data,40,8,2.078541623464244,9285.751645827282,9288.008541623465,42.0
Offloaded Data,52,16,8.556146200250062,9211.49931459925,9220.16614620025,26.0
Offloaded Data,34,14,30.556301509772656,9290.232017044864,9320.906301509773,13.0
Offloaded Data,98,6,21.546745534638767,9429.846167269454,9451.466745534639,24.0
Offloaded Data,21,8,3.319957150838843,9458.976856071238,9462.35995715084,19.0
Offloaded Data,55,28,55.49049470788185,9274.875948538338,9330.400494707881,29.0
Offloaded Data,66,13,80.83131545022765,9437.721657116284,9518.691315450229,3.0
Offloaded Data,44,16,3.3888559972096233,9406.306431270774,9409.768855997208,7.0
Offloaded Data,88,38,6.381071646165086,9204.08875583349,9210.641071646165,5.0
Offloaded Data,70,69,8.276331065234501,8916.845365337145,8925.166331065235,38.0
Offloaded Data,29,92,13.04188527788933,8688.38706327331,8701.49188527789,28.0
Offloaded Data,34,15,11.108843413404173,9482.732564247599,9493.958843413404,28.0
Offloaded Data,86,155,12.997135060068851,8092.118769625856,8105.197135060069,17.0
Offloaded Data,59,11,30.753183463866403,9551.099023228391,9581.933183463867,49.0
Offloaded Data,30,24,87.03976547136105,9443.321651060982,9530.41976547136,33.0
Offloaded Data,82,11,3.1134262124002423,9580.396848872862,9583.583426212399,19.0
Offloaded Data,93,16,10.431400773719455,9543.316135740211,9553.78140077372,26.0
Offloaded Data,8,6,15.396484028713104,9655.547678552057,9671.136484028713,2.0
Offloaded Data,77,52,25.978931151875802,9199.571703861246,9225.608931151875,5.0
Offloaded Data,6,6,48.54966195997634,9684.580580221955,9733.309661959976,31.0
Offloaded Data,12,12,7.871994094561661,9628.198044953888,9636.26199409456,36.0
Offloaded Data,89,102,4.6788053264148095,8735.838752633474,8740.688805326416,35.0
Offloaded Data,61,15,17.2043803003726,9624.32426771933,9641.634380300373,39.0
Offloaded Data,69,14,75.47917712020397,9637.111623442894,9712.709177120203,40.0
Offloaded Data,87,131,52.862792381657044,8482.448845964056,8535.392792381657,8.0
Offloaded Data,58,7,9.946430238070993,9728.138735033386,9738.25643023807,26.0
Offloaded Data,3,7,17.509326704898495,9746.107724952288,9763.809326704897,48.0
Offloaded Data,26,170,33.96569374458955,8117.906600868687,8151.93569374459,36.0
Offloaded Data,4,170,74.96497862967732,8152.373733316658,8227.444978629677,12.0
Offloaded Data,23,15,13.761939601666644,9709.22669606964,9723.051939601668,22.0
Offloaded Data,41,17,22.08771177012686,9713.866051739371,9735.987711770127,26.0
Offloaded Data,22,48,11.241660511695919,9406.096656069238,9417.401660511696,26.0
Offloaded Data,82,12,3.710491646536628,9778.076669671966,9781.860491646536,15.0
Offloaded Data,0,14,14.7798599315031,9771.926917671854,9786.769859931503,17.0
Offloaded Data,75,146,77.23848352236357,8458.646140069317,8535.958483522363,24.0
Offloaded Data,46,12,6.5321297890007575,9836.47817183057,9843.182129789,22.0
Offloaded Data,92,7,25.50094875204159,9903.703517315578,9929.310948752041,20.0
