Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,15,1,347000999.99999994,1058.1794123668876,347002058.25999993,100.0
Offloaded Data,96,1,507000999.99999994,1082.9556421385305,507002082.99999994,100.0
Offloaded Data,99,1,930001000.0,1141.4458600679181,930002141.52,100.0
Offloaded Data,86,1,97.12454766523685,1155.6391464296235,1252.8445476652369,100.0
Offloaded Data,169,1,92.38554427201157,1166.8019403177004,1259.3255442720117,100.0
Offloaded Data,5,1,244.99476869210397,1208.9486875632635,1454.0247686921039,100.0
Offloaded Data,184,1,654001000.0,1235.0540549182667,654002235.16,100.0
Offloaded Data,1,1,145.40566442831545,1240.1090464286235,1385.5956644283156,100.0
Offloaded Data,76,1,873001000.0,1247.0513726595905,873002247.11,100.0
Offloaded Data,63,1,715001000.0,1274.6467760704381,715002274.71,100.0
Offloaded Data,183,1,755001000.0,1279.156140069318,755002279.23,100.0
Offloaded Data,139,1,481000999.99999994,1320.3769632723101,481002320.43999994,100.0
Offloaded Data,109,1,112.43390132181027,1322.7826458474628,1435.3239013218104,100.0
Offloaded Data,180,1,777001000.0,1324.6087243634477,777002324.69,100.0
Offloaded Data,190,1,569001000.0,1330.5541909189467,569002330.66,100.0
Offloaded Data,61,1,688001000.0,1344.8840005179948,688002344.99,100.0
Offloaded Data,0,1,884001000.0,1361.3266408690863,884002361.39,100.0
Offloaded Data,23,1,750001000.0,1368.9367480701583,750002369.0,100.0
Offloaded Data,118,1,11.440668059426775,1406.7715598605266,1418.2706680594267,100.0
Offloaded Data,34,1,247001000.0,1407.6925194473747,247002407.81,100.0
Offloaded Data,72,1,728001000.0,1414.8761832695343,728002414.95,100.0
Offloaded Data,45,1,424.46018977985364,1428.9641925189546,1853.5301897798536,100.0
Offloaded Data,148,1,482000999.99999994,1433.8865768715023,482002433.9599999,100.0
Offloaded Data,9,1,272000999.99999994,1440.5016090270985,272002440.67999995,100.0
Offloaded Data,78,1,321000999.99999994,1445.7268344727902,321002445.79999995,100.0
Offloaded Data,10,2,44.557204914658335,1444.2857893392663,1488.8872049146582,100.0
Offloaded Data,35,1,331000999.99999994,1460.7122398639267,331002460.7699999,100.0
Offloaded Data,30,1,2.2436390985117853,1472.4498858021052,1474.8036390985117,100.0
Offloaded Data,134,1,9.950429447377545,1477.3718075170364,1487.4604294473775,100.0
Offloaded Data,105,1,432000999.99999994,1483.1644101200427,432002483.2699999,100.0
Offloaded Data,189,1,428000999.99999994,1498.4985430324261,428002498.66999996,100.0
Offloaded Data,173,1,91.45187418238413,1533.8063768705024,1625.3318741823841,100.0
Offloaded Data,163,1,446.11030796164016,1543.8588411640317,1990.05030796164,100.0
Offloaded Data,108,1,101.89190311614705,1559.5292411660314,1661.5019031161469,100.0
Offloaded Data,44,1,3.569936479891176,1564.7864088706622,1568.429936479891,100.0
Offloaded Data,130,1,171.1112333282004,1577.2123322464388,1748.4412333282003,100.0
Offloaded Data,70,1,798001000.0,1614.2651765362025,798002614.31,100.0
Offloaded Data,162,1,171.5438657745709,1639.0386240243993,1810.6638657745707,100.0
Offloaded Data,182,1,850001000.0,1673.0450933357863,850002673.09,100.0
Offloaded Data,178,1,348000999.99999994,1674.5167912725742,348002674.5899999,100.0
Offloaded Data,101,1,21.894710918514733,1683.6313163145803,1705.6647109185146,100.0
Offloaded Data,195,1,484000999.99999994,1685.4214923154605,484002685.55999994,100.0
Offloaded Data,66,1,610001000.0,1694.4012907144524,610002694.54,100.0
Offloaded Data,121,1,862001000.0,1705.4113902596787,862002705.47,100.0
Offloaded Data,75,1,317000999.99999994,1742.266840872822,317002742.3399999,100.0
Offloaded Data,91,1,816001000.0,1745.1566952696303,816002745.22,100.0
Offloaded Data,18,1,743001000.0,1758.996753670214,743002759.06,100.0
Offloaded Data,87,1,971001000.0,1760.94579446759,971002761.02,100.0
Offloaded Data,38,1,991001000.0,1792.7135157155706,991002792.82,100.0
Offloaded Data,131,1,828001000.0,1797.4957909367624,828002797.53,100.0
Offloaded Data,107,1,397000999.99999994,1812.1622794461748,397002812.2799999,100.0
Offloaded Data,74,1,664001000.0,1833.1762856700461,664002833.25,100.0
Offloaded Data,36,2,390000999.99999994,1836.4958293394664,390002836.53999996,100.0
Offloaded Data,65,1,528001000.0,1850.852492245927,528002850.96,100.0
Offloaded Data,93,1,731.6255201731387,1859.1757837366906,2590.835520173139,100.0
Offloaded Data,127,1,740001000.0,1870.4815854606545,740002870.54,100.0
Offloaded Data,114,1,665.7811837594693,1881.0757512673742,2546.931183759469,100.0
Offloaded Data,133,1,121.13922234072596,1882.142445847007,2003.399222340726,100.0
Offloaded Data,151,2,84.28343455869216,1876.2968984716622,1960.643434558692,100.0
Offloaded Data,187,1,569001000.0,1916.3541909189466,569002916.46,100.0
Offloaded Data,191,1,224001000.0,1919.5769896735662,224002919.65,100.0
Offloaded Data,123,1,243001000.0,1920.6247125215548,243002920.73,100.0
Offloaded Data,155,1,253001000.0,1958.6318619173085,253002958.77,100.0
Offloaded Data,94,1,688001000.0,1975.8809434237705,688002976.06,100.0
Offloaded Data,186,2,5.10104625446218,1980.5621966637104,1985.7210462544622,100.0
Offloaded Data,58,1,19.747018033556007,2042.158856633994,2062.0770180335558,100.0
Offloaded Data,21,1,1.2914721165341958,2043.8571656743343,2045.2114721165342,100.0
Offloaded Data,103,1,541001000.0,2075.397712152225,541003075.59,100.0
Offloaded Data,81,1,241001000.0,2081.6923838646467,241003081.75,100.0
Offloaded Data,154,1,10.051936459789989,2088.216309670166,2098.34193645979,100.0
Offloaded Data,28,1,127.53959102721623,2111.2195563676078,2238.8395910272166,100.0
Offloaded Data,140,1,297.7169155829153,2113.6313434414947,2411.466915582915,100.0
Offloaded Data,55,2,330000999.99999994,2111.5068200727183,330003111.5799999,100.0
Offloaded Data,26,1,109.78368633791689,2136.6987656258157,2246.5636863379173,100.0
Offloaded Data,13,1,251.98901415125897,2138.3826754477586,2390.4790141512585,100.0
Offloaded Data,129,1,32.91352118320279,2153.4787275634635,2186.4735211832026,100.0
Offloaded Data,159,2,11.359375025151,2160.275106135851,2171.6793750251513,100.0
Offloaded Data,132,1,507000999.99999994,2220.7769424721023,507003220.8399999,100.0
Offloaded Data,51,2,11.625336870709727,2229.9994043668476,2241.7053368707097,100.0
Offloaded Data,47,1,35.689836972005736,2241.3820026447906,2277.1898369720057,100.0
Offloaded Data,73,2,650001000.0,2244.905413337386,650003244.95,100.0
Offloaded Data,149,1,633001000.0,2269.1840885184347,633003269.29,100.0
Offloaded Data,196,1,936001000.0,2284.34585046787,936003284.42,100.0
Offloaded Data,193,1,203001000.0,2289.9847765218747,203003290.09,100.0
Offloaded Data,153,1,722.8240828276834,2294.3374449508888,3017.3540828276837,100.0
Offloaded Data,115,1,130.5715314926458,2302.759554600449,2433.4415314926455,100.0
Offloaded Data,1,2,53.59119787500372,2296.0891424295837,2349.7611978750037,100.0
Offloaded Data,106,1,800.4468880847905,2308.718788196617,3109.2768880847907,100.0
Offloaded Data,2,1,907001000.0,2311.356622468902,907003311.42,100.0
Offloaded Data,57,1,53.629079128683735,2326.8713626415906,2380.6190791286836,100.0
Offloaded Data,37,1,29.529965744291438,2355.279788201617,2384.9199657442914,100.0
Offloaded Data,56,1,2.9552704487800643,2372.6418779173887,2375.7352704487803,100.0
Offloaded Data,194,1,103.86910618965796,2375.0571697495125,2479.119106189658,100.0
Offloaded Data,119,1,234.60237043291812,2399.8183926316738,2634.592370432918,100.0
Offloaded Data,46,1,8.558487870026859,2399.0885862326422,2407.818487870027,100.0
Offloaded Data,23,2,536001000.0,2396.39691927187,536003396.46,100.0
Offloaded Data,16,1,65.32341395299231,2433.2377969526483,2498.753413952992,100.0
Offloaded Data,125,1,401000999.99999994,2434.7267064721505,401003434.79999995,100.0
Offloaded Data,64,1,469000999.99999994,2438.7615163155806,469003438.8999999,100.0
Offloaded Data,112,1,2.0270335318486277,2497.604499720491,2499.7370335318487,100.0
Offloaded Data,92,1,894001000.0,2496.9736709163467,894003497.08,100.0
Offloaded Data,82,1,638001000.0,2518.9763272702544,638003519.05,100.0
Offloaded Data,77,1,26.23666120369597,2541.2892827662395,2567.6066612036957,100.0
Offloaded Data,160,2,7.165163157686897,2548.285453337586,2555.495163157687,100.0
Offloaded Data,86,2,488000999.99999994,2555.056957672254,488003555.11999995,100.0
Offloaded Data,97,1,109.41283788717587,2647.7373921506246,2757.342837887176,100.0
Offloaded Data,84,2,43.740806883406556,2645.7887640257995,2689.6108068834064,100.0
Offloaded Data,101,2,22.90609999229175,2677.0112251141245,2700.056099992292,100.0
Offloaded Data,80,2,757001000.0,2719.626136869302,757003719.7,100.0
Offloaded Data,110,2,50.01840742366938,2743.3693803667275,2793.4684074236693,100.0
Offloaded Data,89,1,258.05759539361975,2774.1577862286417,3032.3875953936194,100.0
Offloaded Data,7,2,668001000.0,2777.396279270014,668003777.47,100.0
Offloaded Data,32,1,833001000.0,2791.086015268694,833003791.16,100.0
Offloaded Data,145,2,479000999.99999994,2788.785686938754,479003788.8299999,100.0
Offloaded Data,20,1,91.85972356854184,2834.9940469182266,2926.959723568542,100.0
Offloaded Data,33,1,191.4380326891233,2850.0622698461266,3041.618032689123,100.0
Offloaded Data,98,1,23.00012614715765,2850.636399270614,2873.7101261471576,100.0
Offloaded Data,181,1,6.2550772228945934,2860.3842629193064,2866.7450772228945,100.0
Offloaded Data,88,1,491000999.99999994,2868.478442231922,491003868.6499999,100.0
Offloaded Data,17,1,897001000.0,2903.005912868182,897003903.08,100.0
Offloaded Data,199,2,330000999.99999994,2909.1059253399467,330003909.1499999,100.0
Offloaded Data,24,1,473000999.99999994,2923.0843445197147,473003923.18999994,100.0
Offloaded Data,60,2,54.606947018063444,2934.098747225631,2988.786947018063,100.0
Offloaded Data,68,1,982001000.0,2960.902129042295,982003961.01,100.0
Offloaded Data,79,1,487000999.99999994,2973.941487515436,487003974.0799999,100.0
Offloaded Data,184,2,982001000.0,2979.3935301156425,982003979.5,100.0
Offloaded Data,141,1,21.752948642578392,3030.5578161527446,3052.5029486425783,100.0
Offloaded Data,173,2,36.76019847956319,3045.9068680729583,3082.7401984795633,100.0
Offloaded Data,151,3,53.07644115672823,3036.6668760714383,3089.8064411567284,100.0
Offloaded Data,40,1,21.438261602323596,3094.781236225235,3116.3982616023236,100.0
Offloaded Data,11,1,413.20134892199025,3110.5971233492805,3523.9913489219903,100.0
Offloaded Data,113,1,58.26794960859512,3138.642348244487,3197.0179496085952,100.0
Offloaded Data,165,2,711001000.0,3165.6753157368985,711004165.72,100.0
Offloaded Data,116,2,456000999.99999994,3171.0269832725103,456004171.0899999,100.0
Offloaded Data,59,2,63.82496704156304,3176.4289384275435,3240.3349670415632,100.0
Offloaded Data,128,2,756001000.0,3192.28674327011,756004192.35,100.0
Offloaded Data,177,1,576001000.0,3219.8841797188907,576004219.99,100.0
Offloaded Data,174,1,571001000.0,3246.4524578455826,571004246.56,100.0
Offloaded Data,29,2,2.018287102004986,3248.1061925407785,3250.158287102005,100.0
Offloaded Data,185,1,10.94743805790367,3280.2638165170747,3291.3174380579035,100.0
Offloaded Data,126,1,30.432696191609853,3307.471826643911,3338.02269619161,100.0
Offloaded Data,62,1,480000999.99999994,3324.8343333196585,480004324.93999994,100.0
Offloaded Data,95,2,675001000.0,3324.675373337186,675004324.72,100.0
Offloaded Data,117,1,146.8015541378256,3366.6717722436388,3513.5915541378254,100.0
Offloaded Data,48,1,531.4589313672756,3369.241981844687,3900.8189313672756,100.0
Offloaded Data,122,1,18.08257561949911,3387.0214586420707,3405.222575619499,100.0
Offloaded Data,144,2,654001000.0,3379.8659301381545,654004379.9,100.0
Offloaded Data,19,2,587001000.0,3393.646408870662,587004393.72,100.0
Offloaded Data,166,2,2.3155679975034253,3399.726871272974,3402.1155679975036,100.0
Offloaded Data,83,2,747001000.0,3401.6152581366105,747004401.66,100.0
Offloaded Data,146,1,663001000.0,3409.8409834239706,663004410.02,100.0
Offloaded Data,27,2,341.00690096315486,3404.1960677395305,3745.2369009631548,100.0
Offloaded Data,76,2,277000999.99999994,3426.5962317411704,277004426.62999994,100.0
Offloaded Data,41,2,764001000.0,3439.745842137275,764004439.78,100.0
Offloaded Data,152,1,870001000.0,3450.022218643191,870004450.13,100.0
Offloaded Data,71,1,4.408780901064822,3454.49669126959,3458.9687809010647,100.0
Offloaded Data,5,2,140.93877603562711,3460.4590235649434,3601.478776035627,100.0
Offloaded Data,138,1,285.3625585516744,3521.2971137492323,3806.852558551674,100.0
Offloaded Data,44,2,1.647077902430908,3530.2469048731423,3531.967077902431,100.0
Offloaded Data,192,1,555001000.0,3543.549448999921,555004543.66,100.0
Offloaded Data,90,2,145.99263151077972,3537.4895963678077,3683.5626315107797,100.0
Offloaded Data,49,2,410000999.99999994,3579.856692072078,410004579.92999995,100.0
Offloaded Data,136,2,785001000.0,3608.256092069078,785004608.33,100.0
Offloaded Data,100,1,60.14860042698548,3666.1884139618955,3726.4186004269854,100.0
Offloaded Data,183,2,645001000.0,3670.336316070198,645004670.41,100.0
Offloaded Data,91,2,762001000.0,3684.596738470062,762004684.66,100.0
Offloaded Data,28,2,222001000.0,3686.786992873582,222004686.86,100.0
Offloaded Data,123,2,408000999.99999994,3694.6144485202344,408004694.71999997,100.0
Offloaded Data,160,3,8.056412085000291,3709.4853413370265,3717.5864120850006,100.0
Offloaded Data,105,2,287000999.99999994,3729.0646421212027,287004729.16999996,100.0
Offloaded Data,170,1,8.249093443663503,3739.2025106461106,3747.5590934436636,100.0
Offloaded Data,94,2,244001000.0,3735.7516538273226,244004735.93,100.0
Offloaded Data,14,1,134.279855852543,3756.3607387116926,3890.779855852543,100.0
Offloaded Data,172,1,553001000.0,3755.9913819149087,553004756.13,100.0
Offloaded Data,175,1,15.866078411633223,3760.618104630234,3776.656078411633,100.0
Offloaded Data,198,2,843001000.0,3751.7157789366424,843004751.75,100.0
Offloaded Data,51,3,20.166806198888157,3759.6389547645995,3779.886806198888,100.0
Offloaded Data,31,1,598001000.0,3799.5393801995774,598004799.65,100.0
Offloaded Data,43,1,10.608891959519626,3815.712202643031,3826.4288919595197,100.0
Offloaded Data,167,1,4.267337378339577,3815.9310842244745,3820.3773373783397,100.0
Offloaded Data,3,1,38.6441448187476,3820.6571009491686,3859.4941448187474,100.0
Offloaded Data,4,1,830.3197447573649,3838.537949429458,4669.029744757365,100.0
Offloaded Data,137,2,739001000.0,3831.5058621374747,739004831.54,100.0
Offloaded Data,8,1,34.587183462276684,3856.747174549537,3891.5271834622768,100.0
Offloaded Data,176,2,328000999.99999994,3884.316190940762,328004884.34999996,100.0
Offloaded Data,127,2,341.21643866732524,3905.9014478599665,4247.176438667325,100.0
Offloaded Data,85,1,416000999.99999994,3973.8196714010332,416004973.92999995,100.0
Offloaded Data,87,2,255001000.0,3969.3960453405466,255004969.44,100.0
Offloaded Data,188,2,340000999.99999994,3981.8859093398664,340004981.92999995,100.0
Offloaded Data,96,2,987001000.0,3987.9948741346902,987004988.04,100.0
Offloaded Data,190,2,845001000.0,3999.653749316739,845004999.76,100.0
Offloaded Data,111,2,868001000.0,4013.1450645356426,868005013.19,100.0
Offloaded Data,171,2,688001000.0,4023.1553525370823,688005023.2,100.0
Offloaded Data,140,2,256.48538639362545,4077.4924922472387,4334.095386393625,100.0
Offloaded Data,180,2,465.6043815916518,4106.958473162192,4572.644381591652,100.0
Offloaded Data,147,2,50.292931908800846,4107.318808026239,4157.6929319088,100.0
Offloaded Data,6,1,97.742773789986,4157.460596222035,4255.3827737899865,100.0
Offloaded Data,39,2,80.5544340306752,4146.644899734818,4227.244434030675,100.0
Offloaded Data,99,2,644001000.0,4156.346317670206,644005156.42,100.0
Offloaded Data,120,1,541001000.0,4171.081401115005,541005171.22,100.0
Offloaded Data,179,2,764001000.0,4174.186125669246,764005174.26,100.0
Offloaded Data,168,1,92.48927829587426,4211.677709428258,4304.3392782958745,100.0
Offloaded Data,108,2,524000999.99999994,4220.911931062383,524005220.96999997,100.0
Offloaded Data,15,2,516000999.99999994,4225.489141965535,516005225.56999993,100.0
Offloaded Data,25,2,89.0972263446058,4246.277136874046,4335.437226344606,100.0
Offloaded Data,143,1,795001000.0,4275.581642642991,795005275.7,100.0
Offloaded Data,131,2,695.7312531501493,4270.4357117359705,4966.20125315015,100.0
Offloaded Data,53,2,393000999.99999994,4273.716138940243,393005273.74999994,100.0
Offloaded Data,65,2,210001000.0,4283.692746648471,210005283.8,100.0
Offloaded Data,156,2,413000999.99999994,4322.016687272055,413005322.0899999,100.0
Offloaded Data,135,2,610001000.0,4346.725477337707,610005346.77,100.0
Offloaded Data,63,2,685001000.0,4355.936800070678,685005356.0,100.0
Offloaded Data,104,2,279000999.99999994,4361.1169016731255,279005361.18999994,100.0
Offloaded Data,109,2,700001000.0,4369.652354644551,700005369.76,100.0
Offloaded Data,34,2,440.842920743633,4385.851393041743,4826.812920743633,100.0
Offloaded Data,155,2,625001000.0,4394.871266714333,625005395.01,100.0
Offloaded Data,157,2,366.14904358995506,4463.119023397793,4829.379043589955,100.0
Offloaded Data,66,2,517000999.99999994,4464.441439515196,517005464.5799999,100.0
Offloaded Data,45,2,176.46369365479268,4490.524250119242,4667.093693654792,100.0
Offloaded Data,142,2,11.6615967235806,4517.2689640277995,4529.011596723581,100.0
Offloaded Data,149,2,565001000.0,4520.564197318979,565005520.67,100.0
Offloaded Data,50,1,185.51732782587317,4554.421028313141,4740.077327825874,100.0
Offloaded Data,115,2,380.41706986496484,4561.529537000361,4942.057069864965,100.0
Offloaded Data,26,2,567001000.0,4574.486894471623,567005574.55,100.0
Offloaded Data,36,3,499000999.99999994,4591.725654938595,499005591.7699999,100.0
Offloaded Data,182,2,943001000.0,4602.034944535042,943005602.08,100.0
Offloaded Data,12,1,32.294935913310965,4677.227568151505,4709.714935913311,100.0
Offloaded Data,133,2,377.5875359075024,4671.291629842926,5048.997535907502,100.0
Offloaded Data,70,2,412000999.99999994,4679.055794139291,412005679.09999996,100.0
Offloaded Data,10,3,205.95399989197506,4694.645261336626,4900.643999891975,100.0
Offloaded Data,77,2,22.63528641408155,4713.729057165112,4736.445286414082,100.0
Offloaded Data,40,2,11.757193294392216,4717.69131942565,4729.627193294392,100.0
Offloaded Data,106,2,914001000.0,4762.128874597049,914005762.24,100.0
Offloaded Data,16,2,153.41309792781567,4768.7970929491285,4922.403097927816,100.0
Offloaded Data,90,3,143.12565475273036,4832.349508367368,4975.55565475273,100.0
Offloaded Data,81,2,522000999.99999994,4873.671934262398,522005873.72999996,100.0
Offloaded Data,199,3,354000999.99999994,4863.325886939754,354005863.36999995,100.0
Offloaded Data,118,2,14.789846444791644,4875.731451059983,4890.579846444792,100.0
Offloaded Data,125,2,917001000.0,4876.505880868022,917005876.58,100.0
Offloaded Data,30,2,4.706754375205254,4879.279447399914,4884.096754375206,100.0
Offloaded Data,55,3,691001000.0,4876.63624246983,691005876.71,100.0
Offloaded Data,38,2,521000999.99999994,4898.5842677193305,521005898.68999994,100.0
Offloaded Data,1,3,160.94662229366853,4891.298732825488,5052.326622293669,100.0
Offloaded Data,69,2,697001000.0,4982.7662328697825,697005982.84,100.0
Offloaded Data,93,2,313000999.99999994,5003.006202940883,313006003.03999996,100.0
Offloaded Data,186,3,11.306161653110719,5000.14150866027,5011.50616165311,100.0
Offloaded Data,132,2,243001000.0,5028.957153674215,243006029.02,100.0
Offloaded Data,88,2,190.5544830589043,5030.228863034025,5220.954483058904,100.0
Offloaded Data,124,2,783001000.0,5051.766721669894,783006051.83,100.0
Offloaded Data,56,2,10.189311393095819,5073.9809627128125,5084.309311393095,100.0
Offloaded Data,153,2,358000999.99999994,5078.858655032986,358006079.0299999,100.0
Offloaded Data,5,3,118.22816117454632,5098.259572367688,5216.568161174547,100.0
Offloaded Data,196,2,533001000.0,5108.956495271094,533006109.03,100.0
Offloaded Data,177,2,654001000.0,5136.904054918267,654006137.01,100.0
Offloaded Data,78,2,624001000.0,5157.2763496703665,624006157.35,100.0
Offloaded Data,75,2,309.19802211761385,5168.875812067678,5478.148022117613,100.0
Offloaded Data,18,2,526.4961261913204,5175.88682327091,5702.44612619132,100.0
Offloaded Data,82,2,584001000.0,5194.4864136706865,584006194.56,100.0
Offloaded Data,164,1,451.14670408538564,5230.757666228043,5682.076704085386,100.0
Offloaded Data,154,2,7.423412046312573,5241.886688872062,5249.3834120463125,100.0
Offloaded Data,110,3,27.542096348991297,5254.299556367608,5281.9220963489915,100.0
Offloaded Data,67,2,605001000.0,5270.975485337747,605006271.02,100.0
Offloaded Data,22,2,788001000.0,5285.6967176698545,788006285.76,100.0
Offloaded Data,134,2,35.87262279165201,5298.2607659118285,5334.272622791652,100.0
Offloaded Data,187,2,932001000.0,5354.993610116043,932006355.1,100.0
Offloaded Data,158,2,177.3409062125907,5369.5983755617035,5547.020906212591,100.0
Offloaded Data,35,2,393.5127970987603,5379.892060663031,5773.46279709876,100.0
Offloaded Data,49,3,263000999.99999994,5368.066927273255,263006368.13999993,100.0
Offloaded Data,9,2,598001000.0,5390.5710874244905,598006390.75,100.0
Offloaded Data,175,2,23.386935748326746,5397.857912629273,5421.416935748326,100.0
Offloaded Data,194,2,129.78372017726346,5408.6071185492565,5538.583720177264,100.0
Offloaded Data,54,2,689001000.0,5426.686245669846,689006426.76,100.0
Offloaded Data,52,1,424.2568222250343,5452.438834596849,5876.806822225034,100.0
Offloaded Data,3,2,13.928305019531818,5460.348027353801,5474.468305019532,100.0
Offloaded Data,197,2,451.75657868284213,5463.753714116562,5915.6165786828415,100.0
Offloaded Data,191,2,798001000.0,5463.956071268974,798006464.03,100.0
Offloaded Data,116,3,344000999.99999994,5475.147072873407,344006475.2099999,100.0
Offloaded Data,139,2,610001000.0,5489.0068600712775,610006489.07,100.0
Offloaded Data,138,2,161.99417331112207,5491.597716952248,5653.784173311122,100.0
Offloaded Data,162,2,53.38392794987207,5503.369020028359,5556.833927949872,100.0
Offloaded Data,17,2,631001000.0,5505.76633847031,631006505.84,100.0
Offloaded Data,129,2,25.241085227169865,5529.918887564264,5555.24108522717,100.0
Offloaded Data,148,2,881001000.0,5534.18593846831,881006534.26,100.0
Offloaded Data,72,2,736001000.0,5543.59617046947,736006543.67,100.0
Offloaded Data,105,3,876001000.0,5563.623699716491,876006563.73,100.0
Offloaded Data,181,2,8.182617872363338,5586.373950917746,5594.662617872363,100.0
Offloaded Data,25,3,180.813220896554,5590.9771216738945,5771.853220896554,100.0
Offloaded Data,89,2,67.17856059789001,5603.148690233162,5670.49856059789,100.0
Offloaded Data,165,3,763001000.0,5594.165232536482,763006594.21,100.0
Offloaded Data,6,2,299.308406431702,5625.361282625467,5924.848406431702,100.0
Offloaded Data,74,2,525001000.0,5633.696508071159,525006633.77,100.0
Offloaded Data,75,3,236001000.0,5653.536970473469,236006653.61,100.0
Offloaded Data,166,3,2.95098710868498,5656.02672247223,5659.050987108685,100.0
Offloaded Data,114,2,440000999.99999994,5670.276644071839,440006670.34999996,100.0
Offloaded Data,130,2,724001000.0,5679.460885823483,724006679.64,100.0
Offloaded Data,121,2,733001000.0,5693.34159666071,733006693.4,100.0
Offloaded Data,101,3,21.35837560652423,5719.791135513677,5741.288375606525,100.0
