Message Name,User ID,Sequence Number,UL Latency,Processing Time,Total Latency,Delay Budget
Offloaded Data,40,6,6.080511129880634,5233.401292225514,5239.66051112988,20.0
Offloaded Data,49,57,76.18574373841201,4725.482538647471,4801.785743738413,25.0
Offloaded Data,21,5,4.483777175126887,5247.366710469782,5251.9137771751275,37.0
Offloaded Data,186,8,6.300606643137551,5216.022161463535,5222.380606643137,5.0
Offloaded Data,3,4,72.69373867619494,5263.237217749753,5336.123738676195,39.0
Offloaded Data,165,23,23.71831313034229,5093.255432537483,5117.018313130343,21.0
Offloaded Data,82,37,28.856026711706754,4955.186853672886,4984.116026711707,31.0
Offloaded Data,142,7,27.837998563057756,5267.25859202408,5295.177998563058,29.0
Offloaded Data,173,9,83.78283736329504,5260.58623446979,5344.4428373632945,17.0
Offloaded Data,281,4,23.31745105659811,5331.141516226634,5354.6374510565975,37.0
Offloaded Data,49,76,55.05490753083427,4641.662514647351,4696.834907530834,15.0
Offloaded Data,117,17,58.44844869300592,5233.942513047343,5292.508448693006,9.0
Offloaded Data,225,6,37.68327297484185,5347.751633460895,5385.4932729748425,24.0
Offloaded Data,256,4,68.14333883742408,5370.52995460245,5438.783338837425,23.0
Offloaded Data,93,11,74.50268826901,5304.186014939003,5378.72268826901,1.0
Offloaded Data,44,7,6.609599807040846,5363.746300070118,5370.42959980704,4.0
Offloaded Data,264,4,19.674127078807413,5432.438849626656,5452.1941270788075,31.0
Offloaded Data,212,2,16.412371191509806,5496.592600247007,5513.11237119151,8.0
Offloaded Data,185,8,59.1778030219286,5437.083858117282,5496.367803021928,33.0
Offloaded Data,159,5,7.885420615818466,5487.8954405375225,5495.825420615818,25.0
Offloaded Data,197,12,13.9060687086839,5421.494677321379,5435.506068708684,8.0
Offloaded Data,207,6,54.39374647607504,5494.473814917066,5548.973746476075,5.0
Offloaded Data,88,54,30.658267331248403,5025.748503032226,5056.578267331249,6.0
Offloaded Data,213,6,47.909322416951994,5523.297782552577,5571.399322416952,10.0
Offloaded Data,104,21,36.413556414081576,5376.286115740899,5412.7435564140815,24.0
Offloaded Data,84,4,58.5931142318226,5585.32887602692,5644.003114231822,36.0
Offloaded Data,30,5,8.186075575762407,5602.568820196778,5610.866075575763,18.0
Offloaded Data,205,9,56.21622959264831,5570.758815563903,5627.056229592648,25.0
Offloaded Data,76,62,35.33646488973432,5045.906124540098,5081.276464889734,43.0
Offloaded Data,197,13,30.11620260463154,5550.6746837214105,5580.896202604631,31.0
Offloaded Data,198,10,22.24338005455298,5615.966224541098,5638.243380054553,8.0
Offloaded Data,82,38,88.36975194410682,5388.43646647095,5476.879751944107,3.0
Offloaded Data,41,7,91.70336779168534,5702.705854137394,5794.443367791685,34.0
Offloaded Data,117,24,82.44285613057181,5546.682338646471,5629.242856130572,8.0
Offloaded Data,93,12,28.725176248113463,5675.166036539218,5703.9251762481135,43.0
Offloaded Data,129,3,49.229361809878405,5795.169239566024,5844.479361809878,10.0
Offloaded Data,160,4,9.569312687158085,5795.145326936954,5804.759312687158,12.0
Offloaded Data,88,55,34.28728209055541,5287.938216630794,5322.397282090555,23.0
Offloaded Data,283,7,11.95896512752214,5775.981612242839,5788.058965127522,26.0
Offloaded Data,57,6,42.09159423290582,5788.912221845887,5831.121594232905,35.0
Offloaded Data,8,3,34.731264916478786,5819.577737752353,5854.501264916479,47.0
Offloaded Data,218,3,59.026194237621624,5822.984030918147,5882.116194237622,14.0
Offloaded Data,11,19,91.74706574599983,5664.097638551856,5756.037065746,12.0
Offloaded Data,37,4,44.11266754802688,5832.769311399234,5876.992667548027,33.0
Offloaded Data,76,63,16.11041438439589,5281.296261341467,5297.440414384396,6.0
Offloaded Data,51,4,67.55314916074767,5878.648893964295,5946.283149160748,22.0
Offloaded Data,98,10,78.75103607664673,5819.076640871822,5897.901036076646,13.0
Offloaded Data,239,14,68.40751990688585,5781.262079445175,5849.787519906886,43.0
Offloaded Data,197,14,54.36425050271183,5789.284194118963,5843.754250502712,21.0
Offloaded Data,44,8,4.5432258045566805,5897.186668071959,5901.803225804557,31.0
Offloaded Data,173,10,40.688024793710575,5908.806392870582,5949.568024793711,19.0
Offloaded Data,104,31,66.05130683917815,5735.5358613396265,5801.631306839178,14.0
Offloaded Data,283,8,3.9637309220104693,5970.512516247359,5974.593730922011,9.0
Offloaded Data,165,24,17.02623163640875,5819.585597338307,5836.656231636409,40.0
Offloaded Data,134,4,10.520174038765882,6021.4218155170765,6032.080174038766,45.0
Offloaded Data,211,20,29.129234339593424,5885.862508247318,5915.109234339593,21.0
Offloaded Data,145,16,25.905579961772126,5924.345781339227,5950.295579961772,19.0
Offloaded Data,280,6,16.55103054846691,6040.266038139234,6056.851030548467,8.0
Offloaded Data,49,87,86.48008331111433,5250.222423446895,5336.820083311114,48.0
Offloaded Data,209,5,56.31724318605506,6078.731861917308,6135.187243186055,2.0
Offloaded Data,252,3,69.61562981347329,6121.873958917786,6191.595629813472,11.0
Offloaded Data,117,30,99.34922590736242,5853.062287446215,5952.529225907363,26.0
Offloaded Data,274,21,57.21647098208322,5955.46611974005,6012.716470982084,28.0
Offloaded Data,166,4,7.052554994366668,6126.035872867982,6133.1625549943665,10.0
Offloaded Data,219,34,17.040731728476686,5832.1314858422065,5849.290731728477,2.0
Offloaded Data,25,6,77.42218478819727,6119.187080073478,6196.672184788197,17.0
Offloaded Data,207,7,20.339541667645474,6116.934669321338,6137.379541667646,46.0
Offloaded Data,246,4,7.617807582754006,6212.136200869622,6219.827807582754,14.0
Offloaded Data,44,9,2.5178692410080297,6164.467016873702,6167.057869241008,11.0
Offloaded Data,0,13,37.74076270943951,6138.396654469222,6176.20076270944,3.0
Offloaded Data,225,67,3.847531920752053,5611.622169463575,5615.527531920752,18.0
Offloaded Data,104,35,38.5330940913162,5933.766083740739,5972.343094091317,39.0
Offloaded Data,137,5,28.034884637013104,6238.016026139115,6266.084884637014,25.0
Offloaded Data,283,9,12.567378538224576,6206.001692243239,6218.687378538224,25.0
Offloaded Data,102,4,34.66579959328646,6278.0522734640945,6312.775799593286,19.0
Offloaded Data,122,7,18.76593435242919,6275.761663443095,6294.645934352429,9.0
Offloaded Data,170,9,9.161489448549435,6266.892221043215,6276.161489448549,10.0
Offloaded Data,88,56,19.021386624937108,5816.298746233442,5835.491386624937,40.0
Offloaded Data,26,103,30.53408629540236,5351.297140074078,5381.894086295402,28.0
Offloaded Data,40,7,9.018825115708262,6310.971074624426,6320.1688251157075,28.0
Offloaded Data,197,15,14.755576954167472,6239.854678921387,6254.715576954168,39.0
Offloaded Data,201,4,37.86747650821595,6371.213576515875,6409.187476508216,42.0
Offloaded Data,58,4,76.68525063638978,6376.348591032666,6453.20525063639,13.0
Offloaded Data,142,8,12.65644242972594,6336.4089664278235,6349.1464424297255,41.0
Offloaded Data,159,6,3.2238170347052812,6366.295973340187,6369.563817034706,31.0
Offloaded Data,110,4,66.8468933498731,6413.53949076728,6480.466893349873,31.0
Offloaded Data,185,9,28.544815692530026,6366.58435571977,6395.23481569253,3.0
Offloaded Data,299,95,9.7266412735496,5507.608946764559,5517.416641273549,5.0
Offloaded Data,239,16,58.345074220583385,6299.182199445775,6357.645074220583,38.0
Offloaded Data,113,7,51.246388506523715,6426.762583446839,6478.116388506523,7.0
Offloaded Data,45,16,34.585323249268555,6337.014704521514,6371.705323249268,45.0
Offloaded Data,252,4,37.83581782310849,6523.444394119962,6561.3858178231085,17.0
Offloaded Data,56,4,14.149088016167633,6532.330973912869,6546.619088016168,48.0
Offloaded Data,131,5,85.90379863195133,6562.445852537378,6648.383798631951,17.0
Offloaded Data,279,3,27.414944920266027,6622.791170713853,6650.344944920266,29.0
Offloaded Data,111,21,22.868608906453826,6452.135994140291,6475.048608906454,44.0
Offloaded Data,77,3,91.26799686661072,6640.558709963376,6731.907996866611,46.0
Offloaded Data,198,11,39.99260622415531,6568.726081339667,6608.752606224156,34.0
Offloaded Data,44,10,2.0865269495927183,6610.266997673606,6612.426526949593,26.0
Offloaded Data,232,38,95.42427511331779,6345.519022428383,6441.024275113318,11.0
Offloaded Data,3,5,67.43124565346663,6678.567288150105,6746.1912456534665,41.0
Offloaded Data,220,10,25.074236728001882,6642.052155063502,6667.184236728001,19.0
Offloaded Data,60,4,25.04603095150023,6712.199172029879,6737.3260309515,9.0
Offloaded Data,213,7,45.98589993907594,6701.567688152105,6747.7458999390765,4.0
Offloaded Data,26,104,48.27975507883959,5775.667150474182,5824.00975507884,32.0
Offloaded Data,227,3,6.467663385616062,6787.454240519195,6794.0276633856165,33.0
Offloaded Data,205,10,48.68952163437844,6731.639034764999,6780.4095216343785,28.0
Offloaded Data,206,5,8.794967997629287,6786.619119229351,6795.494967997629,40.0
Offloaded Data,141,7,27.42162951276385,6766.277800152665,6793.891629512764,25.0
Offloaded Data,152,4,83.38709824964492,6854.132728248286,6937.627098249644,25.0
Offloaded Data,40,8,3.5924360616685833,6837.711645827283,6841.4824360616685,42.0
Offloaded Data,228,9,12.658392400336075,6831.8786379630155,6844.618392400336,20.0
Offloaded Data,30,6,3.4180216457584907,6864.649671401034,6868.178021645759,29.0
Offloaded Data,12,2,67.60727409364557,6918.827244949889,6986.627274093646,8.0
Offloaded Data,264,5,34.257132921365084,6892.988677624935,6927.327132921365,40.0
Offloaded Data,46,4,14.73265978252773,6915.688440631914,6930.592659782527,9.0
Offloaded Data,197,16,28.26156419049729,6793.914315719571,6822.281564190498,33.0
Offloaded Data,277,3,9.514034532490465,6942.20804335388,6951.91403453249,27.0
Offloaded Data,29,4,3.0907881468113603,6994.316044539299,6997.440788146811,11.0
Offloaded Data,122,8,21.916396325131963,6967.631647443015,6989.666396325132,35.0
Offloaded Data,198,12,42.0335851234279,6931.94619574081,6974.013585123427,42.0
Offloaded Data,88,57,67.88868168357382,6488.937837428898,6556.9986816835735,47.0
Offloaded Data,104,42,98.13221768584704,6642.685765339146,6740.862217685846,27.0
Offloaded Data,93,13,50.847953555273094,6943.08596373849,6993.967953555273,21.0
Offloaded Data,239,19,59.03323270617749,6884.982253846048,6944.133232706178,19.0
Offloaded Data,246,5,3.697395860366141,7027.06678647255,7030.837395860366,26.0
Offloaded Data,228,10,3.008947387018793,6978.239647568063,6981.328947387018,10.0
Offloaded Data,0,14,27.830814371577116,6972.756917671853,7000.650814371576,17.0
Offloaded Data,216,4,90.70049398983124,7088.238789963775,7179.020493989831,44.0
Offloaded Data,71,5,4.90939532304308,7093.606612068798,7098.579395323043,3.0
Offloaded Data,142,9,16.34692277301197,7059.708782425983,7076.136922773012,19.0
Offloaded Data,14,5,77.59034029300894,7103.721562715812,7181.450340293009,10.0
Offloaded Data,225,68,3.9914804785174622,6476.592135863406,6480.641480478517,8.0
Offloaded Data,283,10,8.641177025815075,7067.032173845647,7075.791177025815,22.0
Offloaded Data,82,43,64.3208501810979,6781.747026473749,6846.140850181097,12.0
Offloaded Data,185,10,33.45152664825268,7119.434198918987,7152.991526648253,24.0
Offloaded Data,219,35,19.203848334072717,6877.231341841487,6896.553848334073,31.0
Offloaded Data,93,14,49.9227175411261,7100.515992538779,7150.472717541126,14.0
Offloaded Data,207,8,27.032395238541913,7184.934315719571,7212.0723952385415,26.0
Offloaded Data,118,4,17.943062078912412,7241.191225458854,7259.193062078913,27.0
Offloaded Data,37,5,55.35048874430028,7281.499354599448,7336.9604887443,23.0
Offloaded Data,101,4,31.773633360803277,7311.450841112204,7343.363633360804,21.0
Offloaded Data,283,11,9.845419400033292,7243.121943444495,7253.085419400033,7.0
Offloaded Data,274,22,50.84261837195247,7138.896000538859,7189.772618371952,1.0
Offloaded Data,285,10,33.26810838376402,7269.821554626827,7303.268108383764,27.0
Offloaded Data,98,13,71.16113960069777,7255.416741672326,7326.651139600697,1.0
Offloaded Data,159,7,5.47206726767373,7317.795586138251,7323.312067267674,5.0
Offloaded Data,40,9,5.151042887995232,7345.511481026459,7350.841042887995,15.0
Offloaded Data,102,5,95.41023783501554,7398.971390259679,7494.440237835015,44.0
Offloaded Data,173,11,73.75370789392329,7340.9557720674775,7414.783707893923,33.0
Offloaded Data,26,105,19.550181836760892,6402.087060073278,6421.700181836761,16.0
Offloaded Data,122,9,5.626596723218162,7398.832484247198,7404.576596723218,4.0
Offloaded Data,239,21,50.35018135012151,7297.7225210473825,7348.190181350122,7.0
Offloaded Data,299,96,8.191576756465988,6547.4091163654075,6555.681576756466,34.0
Offloaded Data,162,3,92.28917945650126,7491.4389400275595,7583.809179456502,25.0
Offloaded Data,186,9,11.438704331712378,7448.851190258679,7460.348704331712,8.0
Offloaded Data,234,5,73.0991312204816,7520.913845317219,7594.119131220482,48.0
Offloaded Data,122,10,5.450942828438971,7472.552580247679,7478.120942828439,20.0
Offloaded Data,266,4,98.46748779121704,7551.32885183397,7649.967487791217,16.0
Offloaded Data,41,8,86.87325771378887,7514.026147740331,7600.933257713789,10.0
Offloaded Data,117,31,89.27444878535104,7293.011578642671,7382.404448785351,3.0
Offloaded Data,252,5,12.138616062073199,7561.204581320899,7573.448616062074,44.0
Offloaded Data,185,11,48.11099960073698,7540.5836405161945,7588.800999600737,23.0
Offloaded Data,280,7,20.505498272809326,7611.175919738051,7631.71549827281,46.0
Offloaded Data,145,17,43.53253602797283,7514.175234136491,7557.752536027973,42.0
Offloaded Data,165,25,30.310919667631893,7442.964904534842,7473.320919667633,4.0
Offloaded Data,57,8,39.523978907823086,7620.732337046463,7660.373978907824,19.0
Offloaded Data,160,5,7.051773975545152,7664.595422937435,7671.691773975545,30.0
Offloaded Data,21,6,3.483527237638192,7665.996876871446,7669.543527237639,25.0
Offloaded Data,44,11,8.782224296243214,7616.656056868902,7625.5122242962425,33.0
Offloaded Data,113,8,70.85110315015945,7660.272189042895,7731.2311031501595,16.0
Offloaded Data,197,17,24.519129958409817,7588.573589315939,7613.19912995841,31.0
Offloaded Data,287,6,87.5649122478346,7702.645877337627,7790.244912247835,49.0
Offloaded Data,14,7,78.49305581305072,7706.41157231586,7785.043055813051,11.0
Offloaded Data,56,5,6.181674200944058,7729.681615516076,7736.001674200944,35.0
Offloaded Data,273,12,77.73378409896686,7678.0861149400025,7755.853784098967,19.0
Offloaded Data,102,6,95.24931075439484,7762.171383859646,7857.479310754395,14.0
Offloaded Data,44,12,3.3021877182003747,7733.196845672846,7736.5721877182,43.0
Offloaded Data,211,21,48.80189355011,7646.511857044063,7695.4318935501105,45.0
Offloaded Data,3,6,44.32863499796479,7801.717259349961,7846.238634997964,8.0
Offloaded Data,104,43,63.572028401591055,7463.265882139731,7526.882028401591,6.0
Offloaded Data,6,5,18.410720725554427,7849.771724227674,7868.3607207255545,22.0
Offloaded Data,77,4,37.857320466185556,7882.8792331659915,7920.817320466185,47.0
Offloaded Data,88,58,27.37861067882889,7353.628554232482,7381.1786106788295,16.0
Offloaded Data,205,11,28.058946579719358,7829.379189965775,7857.518946579719,5.0
Offloaded Data,122,11,14.97773605849086,7833.221861844087,7848.317736058491,33.0
Offloaded Data,170,10,6.914229453618101,7850.372369044694,7857.394229453617,43.0
Offloaded Data,23,12,7.506297281115056,7891.767157674254,7899.336297281115,32.0
Offloaded Data,276,130,7.328034365744154,6715.419436367008,6722.828034365744,35.0
Offloaded Data,93,15,36.34141176850165,7869.686146140315,7906.061411768502,30.0
Offloaded Data,104,45,54.896258508129094,7577.066078940714,7632.006258508129,29.0
Offloaded Data,60,5,18.377578079425774,7989.109170429863,8007.567578079425,48.0
Offloaded Data,165,26,10.018098461109947,7787.955880539723,7798.01809846111,3.0
Offloaded Data,181,5,35.53572560263483,8022.053784516915,8057.695725602634,1.0
Offloaded Data,166,5,4.270162367739372,8044.736388070559,8049.08016236774,47.0
Offloaded Data,201,5,16.06654462620603,8049.7645845209145,8065.936544626206,31.0
Offloaded Data,220,11,41.6389852960262,8003.15181266179,8044.8489852960265,20.0
Offloaded Data,227,4,4.041667580213335,8106.504542920707,8110.651667580213,19.0
Offloaded Data,159,8,8.829734719527682,8078.255246936555,8087.129734719528,44.0
Offloaded Data,239,22,67.76961136786025,7940.322290646231,8008.20961136786,7.0
Offloaded Data,50,14,99.25037138336016,8050.770895512476,8150.16037138336,9.0
Offloaded Data,142,10,13.138570928878426,8116.388789626056,8129.608570928879,18.0
Offloaded Data,40,10,10.874742242176373,8121.670807423091,8132.724742242177,41.0
Offloaded Data,122,12,17.323147999162984,8103.031893844246,8120.473147999162,9.0
Offloaded Data,88,59,27.402454988019688,7642.0784166317935,7669.65245498802,6.0
Offloaded Data,197,18,14.524978425193892,8078.244453320259,8092.874978425194,47.0
Offloaded Data,277,4,5.676782192631075,8222.468217754753,8228.336782192631,34.0
Offloaded Data,14,8,93.33062202124326,8195.531500315501,8289.000622021244,36.0
Offloaded Data,208,4,13.316927365065474,8238.197797428698,8251.686927365066,34.0
Offloaded Data,170,11,4.9198333510888625,8184.592534646351,8189.619833351088,36.0
Offloaded Data,44,13,3.021103304846631,8178.706876072998,8181.801103304846,11.0
Offloaded Data,168,4,66.52505278735347,8277.928418231802,8344.625052787354,33.0
Offloaded Data,283,12,7.078508397884936,8245.032095445255,8252.228508397884,35.0
Offloaded Data,206,6,17.072477790273286,8309.648890427063,8326.802477790272,3.0
Offloaded Data,252,6,16.082780097236828,8320.984722121602,8337.172780097237,3.0
Offloaded Data,160,6,12.92102890737321,8330.014963735139,8342.981028907372,3.0
Offloaded Data,198,14,73.69296466180658,8261.685944538298,8335.412964661806,26.0
Offloaded Data,173,12,28.130232026860597,8282.246292070078,8310.45023202686,26.0
Offloaded Data,104,46,90.03778333047829,7945.596018140411,8035.677783330479,46.0
Offloaded Data,30,7,3.79356628000659,8343.899527400314,8347.803566280007,35.0
Offloaded Data,185,12,25.058795315102838,8299.904282119403,8325.068795315103,22.0
Offloaded Data,31,5,95.45789488025805,8376.439973802544,8472.007894880257,44.0
Offloaded Data,3,7,41.78819215920612,8408.717724952288,8450.698192159205,48.0
Offloaded Data,93,16,25.838654811948274,8320.09613574021,8345.968654811948,26.0
Offloaded Data,197,19,11.367701002582018,8297.594418120083,8309.067701002583,41.0
Offloaded Data,71,6,3.454363398146337,8431.126856871248,8434.644363398147,30.0
Offloaded Data,46,5,28.170111785655468,8455.868111030268,8484.210111785656,37.0
Offloaded Data,254,47,41.93736258573186,8041.469170429864,8083.487362585732,32.0
Offloaded Data,205,12,29.686813227085953,8394.009113165392,8423.776813227087,29.0
Offloaded Data,134,5,28.173191344792464,8504.301159513798,8532.613191344793,24.0
Offloaded Data,101,5,12.717060707191782,8508.811671516358,8521.667060707192,44.0
Offloaded Data,98,15,83.9819700096911,8409.296829672767,8493.351970009691,44.0
Offloaded Data,274,23,69.8717326422646,8341.175894137794,8411.081732642264,40.0
Offloaded Data,192,10,23.959136905102355,8476.119986602609,8500.189136905103,27.0
Offloaded Data,21,7,1.757211956361471,8543.797084873528,8545.617211956362,49.0
Offloaded Data,207,9,32.26870646403013,8563.754386119923,8596.128706464031,29.0
Offloaded Data,285,12,98.46891368258267,8538.44091302362,8637.088913682583,19.0
Offloaded Data,280,8,9.275736291850087,8580.606222941082,8589.91573629185,36.0
Offloaded Data,239,23,90.55100547386334,8462.371609042822,8553.041005473862,11.0
Offloaded Data,3,8,29.329967299774548,8616.777705752193,8646.299967299774,27.0
Offloaded Data,111,22,40.31424679201621,8481.785850139571,8522.144246792017,23.0
Offloaded Data,143,16,73.88266791453147,8548.872269846126,8622.872667914531,12.0
Offloaded Data,220,12,88.73950147720181,8623.821411059782,8712.6195014772,2.0
Offloaded Data,216,5,63.733178878327244,8702.459428366968,8766.273178878328,17.0
Offloaded Data,40,11,7.1491256157734036,8703.981156224834,8711.309125615773,14.0
Offloaded Data,44,14,5.719237363097062,8681.026608871662,8686.819237363097,41.0
Offloaded Data,71,7,3.716890800766411,8752.266792870607,8756.046890800766,6.0
Offloaded Data,254,48,34.97548211558071,8395.36901602832,8430.425482115581,33.0
Offloaded Data,228,11,12.969285013255194,8770.158549962574,8783.209285013256,4.0
Offloaded Data,225,69,8.111564929757982,8197.821459060022,8205.991564929756,29.0
Offloaded Data,59,11,62.63892007231787,8790.46902322839,8853.188920072316,49.0
Offloaded Data,142,11,6.336628155614579,8831.16916002976,8837.586628155615,9.0
Offloaded Data,198,16,44.106663705110904,8781.406250941363,8825.546663705112,47.0
Offloaded Data,213,8,73.76105181253762,8866.367609751713,8940.321051812538,11.0
Offloaded Data,246,6,8.780991535727667,8915.356300070118,8924.210991535729,46.0
Offloaded Data,299,97,9.851225637906508,8021.138901964336,8031.0712256379065,11.0
Offloaded Data,232,44,71.81179711778829,8563.948588824049,8635.84179711779,13.0
Offloaded Data,219,36,12.38107637359294,8646.871653843047,8659.371076373593,12.0
Offloaded Data,134,6,11.351489819555285,8962.901772316862,8974.391489819556,18.0
Offloaded Data,129,4,78.71539348903822,8992.89846516215,9071.695393489037,33.0
Offloaded Data,117,47,93.75980323670103,8569.401813843848,8663.2798032367,43.0
Offloaded Data,186,10,9.748296275050947,8941.641403059743,8951.448296275052,49.0
Offloaded Data,23,13,9.017195114696088,8930.457060073279,8939.537195114697,46.0
Offloaded Data,60,6,22.00315008149168,9006.349055228711,9028.433150081491,47.0
Offloaded Data,118,5,12.3545348841546,9028.76159666071,9041.174534884154,13.0
Offloaded Data,112,3,5.122606031420705,9059.763715716572,9064.992606031421,24.0
Offloaded Data,14,9,79.69509777485888,9001.391052313262,9081.225097774859,8.0
Offloaded Data,117,48,30.925905116318706,8615.652557847567,8646.69590511632,15.0
Offloaded Data,185,13,17.824730570895706,8986.24477972189,9004.174730570896,41.0
Offloaded Data,45,17,46.38326496595657,8947.70373171665,8994.193264965956,43.0
Offloaded Data,232,46,24.582508848072756,8660.669088829047,8685.332508848072,44.0
Offloaded Data,283,13,8.36036675626637,9010.832063445096,9019.310366756266,41.0
Offloaded Data,8,4,30.714031029471137,9114.197328150303,9145.10403102947,34.0
Offloaded Data,57,9,50.8231436067545,9075.112260246078,9126.053143606754,45.0
Offloaded Data,93,17,49.84329538244812,9008.516025339106,9058.393295382448,27.0
Offloaded Data,281,5,14.51380456709966,9150.870569021898,9165.563804567098,26.0
Offloaded Data,3,9,13.38820251707489,9152.888121754273,9166.468202517075,11.0
Offloaded Data,44,15,7.024189043927293,9102.89617846951,9109.994189043926,4.0
Offloaded Data,16,5,68.4236380236302,9215.91807535404,9284.533638023631,4.0
Offloaded Data,212,3,33.998148037856566,9276.562425045255,9310.668148037857,20.0
Offloaded Data,40,12,9.553394658114957,9195.80092742369,9205.533394658114,33.0
Offloaded Data,30,8,2.806183293804243,9267.199807401712,9270.116183293803,13.0
Offloaded Data,166,6,2.296687028130542,9297.926784872543,9300.29668702813,5.0
Offloaded Data,289,25,98.99453550986266,9109.32934659941,9208.434535509863,21.0
Offloaded Data,205,13,29.53529756466035,9230.958575562705,9260.575297564661,22.0
Offloaded Data,88,60,34.563234375363244,8793.588351031467,8828.323234375364,25.0
Offloaded Data,276,131,10.546224824793642,8126.668711563384,8137.296224824794,17.0
Offloaded Data,219,37,6.280940799533076,9079.542431446935,9085.940940799534,44.0
Offloaded Data,168,5,65.2356301130138,9415.498562232522,9480.905630113013,48.0
Offloaded Data,207,10,26.53084943114281,9395.203952517753,9421.840849431142,20.0
Offloaded Data,46,6,10.919428450088342,9448.73874783345,9459.829428450088,3.0
Offloaded Data,131,6,46.62604414802763,9468.835961338467,9515.496044148029,6.0
Offloaded Data,274,24,40.12101776660519,9290.786134940203,9330.941017766605,25.0
Offloaded Data,21,8,3.6166896008275837,9458.976856071238,9462.656689600828,19.0
Offloaded Data,44,16,5.737906346076848,9406.306431270774,9412.117906346077,7.0
Offloaded Data,209,11,55.571208213468005,9481.231751516758,9536.94120821347,9.0
Offloaded Data,256,6,92.07405985255089,9548.689031397833,9640.874059852551,28.0
Offloaded Data,3,10,48.82881738213122,9517.427590551617,9566.448817382132,1.0
Offloaded Data,165,27,20.460294268896543,9348.695267736659,9369.200294268896,8.0
Offloaded Data,151,6,52.56297706987003,9608.406884071517,9661.03297706987,39.0
Offloaded Data,10,7,99.13248396678046,9601.785930139971,9700.96248396678,20.0
Offloaded Data,276,132,5.133284517492395,8390.61937076668,8395.833284517494,36.0
Offloaded Data,141,8,36.37429609647277,9632.597094549137,9669.164296096473,45.0
Offloaded Data,93,18,61.063903545715156,9540.265809336946,9601.363903545714,33.0
Offloaded Data,219,38,10.530949708342023,9352.641953044544,9363.290949708342,3.0
Offloaded Data,173,13,25.309003591698918,9622.636780072517,9648.019003591698,44.0
Offloaded Data,102,7,51.84063745521647,9684.221647860968,9736.120637455217,36.0
Offloaded Data,122,13,18.159490794614616,9633.411522642391,9651.689490794615,15.0
Offloaded Data,3,11,13.19560541759429,9674.538140954368,9687.925605417593,41.0
Offloaded Data,104,49,76.01581230717584,9298.655835739499,9374.715812307177,20.0
Offloaded Data,113,9,32.360351569169275,9714.262511446119,9746.73035156917,23.0
Offloaded Data,82,47,99.92626478101697,9347.636831272774,9447.636264781017,40.0
Offloaded Data,145,18,42.76065141083892,9648.525654938594,9691.330651410839,11.0
Offloaded Data,117,50,36.42598789124924,9333.792295446256,9370.335987891249,10.0
Offloaded Data,228,12,10.913898769468943,9742.92889876432,9753.92389876947,36.0
Offloaded Data,246,7,8.731862574045195,9800.64616246943,9809.451862574044,42.0
Offloaded Data,19,39,74.67535981297064,9482.54957876772,9557.30535981297,1.0
Offloaded Data,160,7,7.3068398625717705,9809.115512537883,9816.46683986257,22.0
Offloaded Data,225,70,5.921406915948838,9194.871895862207,9200.851406915948,13.0
Offloaded Data,213,9,24.067078378480456,9830.527998553656,9854.78707837848,5.0
Offloaded Data,205,14,25.840347742325733,9804.818733963495,9830.740347742325,12.0
Offloaded Data,142,12,8.920335799248116,9824.17897202788,9833.180335799248,47.0
Offloaded Data,279,4,35.147974642859865,9934.541013913069,9969.82797464286,8.0
Offloaded Data,276,133,5.954594905010226,8651.699284366248,8657.73459490501,6.0
Offloaded Data,254,49,82.58564239531562,9499.468797626134,9582.135642395315,28.0
Offloaded Data,27,5,22.05404009481234,9938.605792536779,9960.694040094811,5.0
Offloaded Data,170,12,6.442486882380722,9872.722349044494,9879.27248688238,13.0
Offloaded Data,274,25,80.17025440656907,9747.196141340266,9827.400254406568,3.0
Offloaded Data,14,12,76.84328731424037,9880.950783511917,9957.933287314241,9.0
